NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_177	CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]	24742	-2.2010576725006104	-0.15197994	No	
row_178	PRSS3	serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486]	24861	-2.260920286178589	-0.14838304	No	
row_179	LAP3	leucine aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:18449]	24876	-2.266481876373291	-0.14077461	No	
row_180	CSRP1	cysteine and glycine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2469]	25033	-2.35406756401062	-0.13830139	No	
row_181	GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	25064	-2.373785972595215	-0.13092138	No	
row_182	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	25072	-2.377885580062866	-0.122643895	No	
row_183	CDA	cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]	25101	-2.3946382999420166	-0.115112185	No	
row_184	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	25173	-2.453871965408325	-0.10901794	No	
row_185	S100A12	S100 calcium binding protein A12 [Source:HGNC Symbol;Acc:HGNC:10489]	25204	-2.473104953765869	-0.10128098	No	
row_186	GATA3	GATA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4172]	25236	-2.495453119277954	-0.09350208	No	
row_187	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	25267	-2.5187840461730957	-0.08560095	No	
row_188	MSRB1	methionine sulfoxide reductase B1 [Source:HGNC Symbol;Acc:HGNC:14133]	25278	-2.524965286254883	-0.07691	No	
row_189	PREP	prolyl endopeptidase [Source:HGNC Symbol;Acc:HGNC:9358]	25315	-2.552826166152954	-0.0691168	No	
row_190	ERAP2	endoplasmic reticulum aminopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:29499]	25391	-2.597769021987915	-0.06265891	No	
row_191	PRCP	prolylcarboxypeptidase [Source:HGNC Symbol;Acc:HGNC:9344]	25419	-2.6186106204986572	-0.054283865	No	
row_192	DPP4	dipeptidyl peptidase 4 [Source:HGNC Symbol;Acc:HGNC:3009]	25465	-2.6582462787628174	-0.04645721	No	
row_193	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	25634	-2.7891647815704346	-0.042880815	No	
row_194	PLA2G7	phospholipase A2 group VII [Source:HGNC Symbol;Acc:HGNC:9040]	25715	-2.860325336456299	-0.035671197	No	
row_195	PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	25718	-2.8640527725219727	-0.025454514	No	
