NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_133	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	18128	-0.11663892865180969	-0.0726408	No	
row_134	LCK	LCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6524]	18143	-0.11811158806085587	-0.07266529	No	
row_135	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	18579	-0.18667864799499512	-0.08855018	No	
row_136	SIT1	signaling threshold regulating transmembrane adaptor 1 [Source:HGNC Symbol;Acc:HGNC:17710]	18669	-0.19905434548854828	-0.09110174	No	
row_137	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	18672	-0.19944827258586884	-0.090312496	No	
row_138	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	18705	-0.2044929713010788	-0.090652764	No	
row_139	WAS	WASP actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12731]	18807	-0.22624145448207855	-0.09354684	No	
row_140	FYB1	FYN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4036]	18917	-0.2438308745622635	-0.09667159	No	
row_141	ACVR2A	activin A receptor type 2A [Source:HGNC Symbol;Acc:HGNC:173]	19089	-0.27420172095298767	-0.102044046	No	
row_142	PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	19207	-0.29688191413879395	-0.105245486	No	
row_143	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	19357	-0.3291710615158081	-0.1095349	No	
row_144	CD4	CD4 molecule [Source:HGNC Symbol;Acc:HGNC:1678]	19411	-0.33909058570861816	-0.11009673	No	
row_145	ST8SIA4	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10871]	19825	-0.42733636498451233	-0.12409232	No	
row_146	EIF3D	eukaryotic translation initiation factor 3 subunit D [Source:HGNC Symbol;Acc:HGNC:3278]	20064	-0.4791986048221588	-0.13114616	No	
row_147	CD8A	CD8 subunit alpha [Source:HGNC Symbol;Acc:HGNC:1706]	20127	-0.48989754915237427	-0.13139862	No	
row_148	RPS3A	ribosomal protein S3A [Source:HGNC Symbol;Acc:HGNC:10421]	20238	-0.5178428292274475	-0.133372	No	
row_149	CD3E	CD3 epsilon subunit of T-cell receptor complex [Source:HGNC Symbol;Acc:HGNC:1674]	20321	-0.5384020209312439	-0.13418144	No	
row_150	SRGN	serglycin [Source:HGNC Symbol;Acc:HGNC:9361]	20454	-0.5786897540092468	-0.13673498	No	
row_151	UBE2N	ubiquitin conjugating enzyme E2 N [Source:HGNC Symbol;Acc:HGNC:12492]	20489	-0.5879573822021484	-0.135487	No	
row_152	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	20598	-0.6168853044509888	-0.13695356	No	
row_153	EIF4G3	eukaryotic translation initiation factor 4 gamma 3 [Source:HGNC Symbol;Acc:HGNC:3298]	20891	-0.7017242312431335	-0.14511375	No	
row_154	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	20894	-0.7028166055679321	-0.14213888	No	
row_155	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	21016	-0.7445084452629089	-0.14355026	No	
row_156	IL2RB	interleukin 2 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:6009]	21045	-0.7521131634712219	-0.14135924	No	
row_157	UBE2D1	ubiquitin conjugating enzyme E2 D1 [Source:HGNC Symbol;Acc:HGNC:12474]	21157	-0.7908605933189392	-0.14218554	No	
row_158	IFNGR2	interferon gamma receptor 2 [Source:HGNC Symbol;Acc:HGNC:5440]	21207	-0.8071139454841614	-0.1405617	No	
row_159	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]	21385	-0.8646695613861084	-0.14360063	No	
row_160	RARS1	arginyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9870]	21420	-0.8770874738693237	-0.14109726	No	
row_161	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	21547	-0.9122521281242371	-0.14197218	No	
row_162	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	21554	-0.9140892624855042	-0.1382335	No	
row_163	NCF4	neutrophil cytosolic factor 4 [Source:HGNC Symbol;Acc:HGNC:7662]	21589	-0.9253254532814026	-0.13552068	No	
row_164	CSK	C-terminal Src kinase [Source:HGNC Symbol;Acc:HGNC:2444]	21703	-0.9681932926177979	-0.13565376	No	
row_165	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	21785	-0.99582839012146	-0.1344387	No	
row_166	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	21876	-1.0276703834533691	-0.1334308	No	
row_167	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	22239	-1.1588013172149658	-0.14229298	No	
row_168	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	22335	-1.1946285963058472	-0.14075203	No	
row_169	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	22398	-1.2167789936065674	-0.13784838	No	
row_170	LY75	lymphocyte antigen 75 [Source:HGNC Symbol;Acc:HGNC:6729]	22418	-1.2247257232666016	-0.13325985	No	
row_171	PTPN6	protein tyrosine phosphatase non-receptor type 6 [Source:HGNC Symbol;Acc:HGNC:9658]	22564	-1.287546992301941	-0.13323449	No	
row_172	EIF5A	eukaryotic translation initiation factor 5A [Source:HGNC Symbol;Acc:HGNC:3300]	22734	-1.3492528200149536	-0.13386232	No	
