NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_188	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	25267	-2.5187840461730957	-0.06865291	No	
row_189	GSTO1	glutathione S-transferase omega 1 [Source:HGNC Symbol;Acc:HGNC:13312]	25274	-2.521881103515625	-0.059938896	No	
row_190	RNH1	ribonuclease/angiogenin inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:10074]	25441	-2.636021137237549	-0.056960683	No	
row_191	UMPS	uridine monophosphate synthetase [Source:HGNC Symbol;Acc:HGNC:12563]	25499	-2.6823184490203857	-0.04963497	No	
row_192	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	25504	-2.6860921382904053	-0.040261798	No	
row_193	CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	25591	-2.7499992847442627	-0.033809032	No	
row_194	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	25822	-2.9993038177490234	-0.03199862	No	
row_195	AMACR	alpha-methylacyl-CoA racemase [Source:HGNC Symbol;Acc:HGNC:451]	25939	-3.1447415351867676	-0.025297198	No	
row_196	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	26112	-3.4763567447662354	-0.019568864	No	
row_197	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	26122	-3.5070810317993164	-0.0074758017	No	
row_198	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	26136	-3.525397777557373	0.004528708	No	
