NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_145	SLC25A11	solute carrier family 25 member 11 [Source:HGNC Symbol;Acc:HGNC:10981]	24815	-2.239133358001709	-0.3882763	Yes	
row_146	ATP5MC2	ATP synthase membrane subunit c locus 2 [Source:HGNC Symbol;Acc:HGNC:842]	24830	-2.2468485832214355	-0.3820724	Yes	
row_147	COX7C	cytochrome c oxidase subunit 7C [Source:HGNC Symbol;Acc:HGNC:2292]	24860	-2.2608773708343506	-0.37640208	Yes	
row_148	ATP5F1B	ATP synthase F1 subunit beta [Source:HGNC Symbol;Acc:HGNC:830]	24883	-2.269497871398926	-0.37043726	Yes	
row_149	UQCRH	ubiquinol-cytochrome c reductase hinge protein [Source:HGNC Symbol;Acc:HGNC:12590]	24917	-2.287010431289673	-0.3648421	Yes	
row_150	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	24918	-2.287398099899292	-0.35797918	Yes	
row_151	VDAC1	voltage dependent anion channel 1 [Source:HGNC Symbol;Acc:HGNC:12669]	24975	-2.318401336669922	-0.35317254	Yes	
row_152	UQCRB	ubiquinol-cytochrome c reductase binding protein [Source:HGNC Symbol;Acc:HGNC:12582]	24987	-2.3261632919311523	-0.34661552	Yes	
row_153	COX5A	cytochrome c oxidase subunit 5A [Source:HGNC Symbol;Acc:HGNC:2267]	25010	-2.335829257965088	-0.3404517	Yes	
row_154	MGST3	microsomal glutathione S-transferase 3 [Source:HGNC Symbol;Acc:HGNC:7064]	25043	-2.362539291381836	-0.3345915	Yes	
row_155	ATP5MC3	ATP synthase membrane subunit c locus 3 [Source:HGNC Symbol;Acc:HGNC:843]	25059	-2.3722012042999268	-0.32804987	Yes	
row_156	MRPS12	mitochondrial ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10380]	25089	-2.3872416019439697	-0.32200044	Yes	
row_157	NDUFB1	NADH:ubiquinone oxidoreductase subunit B1 [Source:HGNC Symbol;Acc:HGNC:7695]	25127	-2.4174540042877197	-0.3161674	Yes	
row_158	SLC25A5	solute carrier family 25 member 5 [Source:HGNC Symbol;Acc:HGNC:10991]	25162	-2.4498071670532227	-0.31012216	Yes	
row_159	ATP6V1F	ATPase H+ transporting V1 subunit F [Source:HGNC Symbol;Acc:HGNC:16832]	25192	-2.4673216342926025	-0.30383247	Yes	
row_160	GOT2	glutamic-oxaloacetic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4433]	25194	-2.468024730682373	-0.296466	Yes	
row_161	COX6C	cytochrome c oxidase subunit 6C [Source:HGNC Symbol;Acc:HGNC:2285]	25196	-2.468676805496216	-0.2890976	Yes	
row_162	MDH2	malate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6971]	25217	-2.4791312217712402	-0.28242704	Yes	
row_163	TIMM8B	translocase of inner mitochondrial membrane 8 homolog B [Source:HGNC Symbol;Acc:HGNC:11818]	25239	-2.496328353881836	-0.27574328	Yes	
row_164	ETFB	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	25287	-2.5315964221954346	-0.26995158	Yes	
row_165	NDUFA3	NADH:ubiquinone oxidoreductase subunit A3 [Source:HGNC Symbol;Acc:HGNC:7686]	25323	-2.555546283721924	-0.26362747	Yes	
row_166	BDH2	3-hydroxybutyrate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:32389]	25349	-2.5733587741851807	-0.2568661	Yes	
