NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_186	MLLT11	MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]	25731	-2.8830714225769043	-0.10221451	Yes	
row_187	GPI	glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]	25740	-2.894019842147827	-0.09389182	Yes	
row_188	PPIA	peptidylprolyl isomerase A [Source:HGNC Symbol;Acc:HGNC:9253]	25766	-2.9277703762054443	-0.08612096	Yes	
row_189	ATP5MC1	ATP synthase membrane subunit c locus 1 [Source:HGNC Symbol;Acc:HGNC:841]	25773	-2.937587261199951	-0.0775916	Yes	
row_190	POLR3G	RNA polymerase III subunit G [Source:HGNC Symbol;Acc:HGNC:30075]	25850	-3.0317533016204834	-0.07146806	Yes	
row_191	SRD5A1	steroid 5 alpha-reductase 1 [Source:HGNC Symbol;Acc:HGNC:11284]	25897	-3.092486619949341	-0.06401202	Yes	
row_192	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	25912	-3.1100544929504395	-0.055275418	Yes	
row_193	PGK1	phosphoglycerate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8896]	25944	-3.1494452953338623	-0.047073822	Yes	
row_194	PGM1	phosphoglucomutase 1 [Source:HGNC Symbol;Acc:HGNC:8905]	25953	-3.1562130451202393	-0.0379693	Yes	
row_195	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	25964	-3.1812784671783447	-0.02886679	Yes	
row_196	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	25980	-3.2112343311309814	-0.01986686	Yes	
row_197	SCD	stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]	26012	-3.257077932357788	-0.011344311	Yes	
row_198	RPA1	replication protein A1 [Source:HGNC Symbol;Acc:HGNC:10289]	26070	-3.3547918796539307	-0.0035282772	Yes	
row_199	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	26143	-3.538679361343384	0.004260389	Yes	
