"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000250548",0.448702953728132,-0.792234167693732,1.35591837131651,-0.584278658990751,0.559032847810179,NA
"ENSG00000250551",1.36738052509408,1.0363095732652,1.01573523917015,1.02025560727012,0.307607251246485,0.47064451756549
"ENSG00000250564",3.61008649400326,0.246476180504707,0.576637563260825,0.427436913944541,0.669061125475025,0.804950776226749
"ENSG00000250565",3.22022189323904,-0.192180284707895,0.508802841224486,-0.377710714518405,0.705645507414052,0.831217943402651
"ENSG00000250571",10.7204289323886,0.0261752408149048,0.309647459451956,0.0845323932617833,0.932633148903694,0.964754579189022
"ENSG00000250576",0.359493141294681,-0.794893931909009,3.17864822003021,-0.250072948274048,0.802530935605108,NA
"ENSG00000250579",0.358885709789786,-0.48687737574349,1.72109526180751,-0.282888104190216,0.777262613766414,NA
"ENSG00000250584",1.15943943312472,-0.208883802258174,0.8773511908611,-0.238084594212677,0.811815483263351,0.901355161506255
"ENSG00000250585",0.330911444700724,2.13285871879118,4.21694351362497,0.505783089552871,0.613008931062146,NA
"ENSG00000250590",0.485078070845495,-0.0493041788353552,1.25965776384955,-0.0391409319660607,0.968778026968099,NA
"ENSG00000250592",1.42030464826836,3.143410685562,1.50580106661242,2.08753384179339,0.0368399052515736,0.0875797574528831
"ENSG00000250608",0.445302871149175,0.278413085689486,1.33650410020669,0.208314426904062,0.834983467693998,NA
"ENSG00000250616",1.84885973792712,0.264750030172529,0.692526465085368,0.382295902785308,0.702241893418704,0.828629353125877
"ENSG00000250619",0.156865931568267,-0.531371770929151,4.24704513483369,-0.125115640182609,0.900432001516847,NA
"ENSG00000250673",0.4268213317549,0.391249526787435,1.40850638712076,0.277776182177789,0.781184175790727,NA
"ENSG00000250681",0.401892603882361,0.686239863918679,1.71326863314841,0.40054422910761,0.688755713766821,NA
"ENSG00000250682",1.57552294069862,0.499209454857365,0.791642418828069,0.630599678572536,0.528302309086446,0.689544095067451
"ENSG00000250685",0.386986337799788,-1.56877888037067,2.04207484240564,-0.768227906144024,0.44235179712606,NA
"ENSG00000250686",0.355088995714075,-0.0496381887568297,1.62524431022619,-0.0305419858691407,0.975634809105031,NA
"ENSG00000250696",1.20361832147652,-0.804612893331923,0.861772289448345,-0.933672274200169,0.350472971132513,0.517317054964104
"ENSG00000250697",1.02513248787664,0.206752206052989,0.963036430998136,0.214687834642664,0.830010707983475,NA
"ENSG00000250706",0.344331392579805,1.70447358202648,4.17287694874411,0.40846485601246,0.682932426900874,NA
"ENSG00000250714",1.68679488339687,1.9933326615217,0.871770486693068,2.2865337745983,0.0222230505674704,0.0577701215208922
"ENSG00000250722",1016.56621143119,-1.75100398955426,0.4570521703993,-3.83108122651404,0.000127581375083693,0.000963673434184733
"ENSG00000250735",5.89111779102927,-0.157765385496643,0.434806121900854,-0.362840764078794,0.71672383869313,0.838437959386526
"ENSG00000250742",5.32041433587258,1.06773643456848,0.538222943280244,1.98381813317186,0.0472761179155838,0.107136271147337
"ENSG00000250751",0.249957522390546,0.430388837014012,4.24704513483601,0.101338418441515,0.91928181964873,NA
"ENSG00000250764",1.75180452782006,0.740849400520496,0.846656220060966,0.875029773556909,0.38155770582609,0.549985133330097
"ENSG00000250782",4.4837517032797,0.29561009335049,0.69316686073117,0.426463107365913,0.669770425184488,0.805305908399217
"ENSG00000250786",4.60158279442764,-0.58411649086729,0.452076494712102,-1.29207445576058,0.196331361118853,0.334190958345078
"ENSG00000250799",0.693395688273939,1.17396182513291,1.21722054880223,0.964461063599454,0.334814820357234,NA
"ENSG00000250829",6.68806490244697,0.39037480058038,0.452687348969475,0.862349702215121,0.388495109876684,0.556357118877596
"ENSG00000250838",1.91626158593065,-0.144554703959575,0.839542160090995,-0.172182781081426,0.863293834417179,0.929349875021536
"ENSG00000250874",0.309739708054671,-0.0380778077218213,2.03749225245634,-0.0186885656502084,0.985089549952675,NA
"ENSG00000250882",0.213908096599415,1.25117989748287,4.23731107615888,0.295276857184878,0.767782394068466,NA
"ENSG00000250899",3.81732016404656,0.248935364021006,0.486170189873617,0.51203337680107,0.608627650406977,0.757522745135919
"ENSG00000250900",0.170936046142376,0.911286014175484,4.24704513483503,0.214569420678144,0.83010303738021,NA
"ENSG00000250903",0.563660621222919,-0.0490678837454559,1.14296565976036,-0.0429303219448812,0.965757077608727,NA
"ENSG00000250917",1.6063561557445,-0.918598076752378,0.826170715520438,-1.11187440984726,0.266192152837712,0.423018736328164
"ENSG00000250929",0.441650860444642,0.316344968823647,4.20546600157203,0.0752223341492704,0.940037814613575,NA
"ENSG00000250934",0.373501516888207,1.74399987102002,2.45049091954522,0.711694076117483,0.47665423676823,NA
"ENSG00000250948",1.02025464161933,-0.0504874097845545,2.52330327721806,-0.0200084588485205,0.984036624731832,NA
"ENSG00000250950",0.302330880224403,-1.01225423434623,3.24129704428784,-0.312299126095255,0.754813204138284,NA
"ENSG00000250954",0.262560623024064,0.521078010379528,3.23574964018567,0.16103780215506,0.872063627364711,NA
"ENSG00000250978",2.39607874479384,-0.152943266689597,1.18951926196331,-0.128575695728679,0.897693398650595,0.948968756697833
"ENSG00000250986",0.48817048869521,-0.049246218737968,1.22107545041843,-0.0403302013164648,0.967829876191013,NA
"ENSG00000250988",8.50312684310894,0.395839307075517,0.417103055473288,0.949020396473378,0.342610238515423,0.509677211291059
"ENSG00000250994",0.311928391923043,-0.422442940808329,3.17358492632697,-0.133112221861116,0.894104629517486,NA
"ENSG00000250999",0.537479092685586,-0.531361027391768,1.46428287499067,-0.362881405271611,0.71669347775909,NA
"ENSG00000251003",1.10407957710201,0.325835984108533,0.860269340798986,0.37876042845594,0.704865775235546,0.830692469414597
"ENSG00000251009",0.252272086083524,0.905174884763844,4.24612244944813,0.213176820861935,0.83118904700698,NA
"ENSG00000251015",0.272465292575488,-1.58336651690753,4.17225180891707,-0.379499270279782,0.704317146057334,NA
"ENSG00000251022",28.6881573012216,0.507687295373548,0.197358967231705,2.5724055131354,0.0100994519590267,0.0299298819828165
"ENSG00000251026",0.446957410396401,-0.361662171508053,1.48876054885872,-0.242928368692536,0.808060888686462,NA
"ENSG00000251058",0.364881461425817,-0.0505128184926617,4.10970371310483,-0.0122911095346336,0.990193360384887,NA
"ENSG00000251059",0.586936607030572,2.12396730938943,2.20525603041958,0.963138646983007,0.3354779494448,NA
"ENSG00000251076",0.312989403379561,0.406218199758528,2.06329508006747,0.196878383360098,0.843922710176792,NA
"ENSG00000251095",27.8743391952678,-0.702175363900529,0.338657553101589,-2.07340824815413,0.0381343019770904,0.0901629631918905
"ENSG00000251127",0.324876009461761,1.49013995217557,2.44036114312896,0.61062271720363,0.541449379770623,NA
"ENSG00000251128",0.314356900597216,-1.57323473687026,3.0959754770211,-0.508154779825325,0.61134480080491,NA
"ENSG00000251129",3.76620594911168,0.122745703136557,0.517422004235723,0.237225518303697,0.812481840516293,0.901581702740435
"ENSG00000251131",1.16022511550682,2.00602629666172,1.01377578590831,1.97876722303481,0.0478422204116003,0.108153327716874
"ENSG00000251136",4.27631969307961,1.82957490062617,0.562596714051717,3.25201846176794,0.00114588578665561,0.0051483680480012
"ENSG00000251138",0.665522320354183,-0.0477287514621239,1.08367595722757,-0.0440433795211542,0.964869825539787,NA
"ENSG00000251141",0.427428192589798,-1.59902073239729,1.71238787354751,-0.933795874812311,0.35040919784039,NA
"ENSG00000251143",1.56295468370402,2.34171162623434,1.01528706572359,2.30645273173595,0.0210853484208447,0.0552393247714185
"ENSG00000251151",0.711111181531213,0.43079696027228,1.11944655314165,0.38483030660399,0.700363143684084,NA
"ENSG00000251161",3.07247065560903,0.050039485189814,0.587657087141655,0.0851508239834296,0.932141485296444,0.964599116299113
"ENSG00000251165",0.221244757661291,-0.0452898766659723,3.24847742686913,-0.0139418782138876,0.988876350987387,NA
"ENSG00000251168",0.59634344358576,-0.793093219317751,3.31922927222555,-0.238938968740168,0.81115290787962,NA
"ENSG00000251169",6.71321385516694,0.0182398044568943,0.424355779944172,0.0429823400998424,0.965715611401345,0.977933103015217
"ENSG00000251173",0.221293843968453,0.964537552357037,4.2394797560041,0.227513187435563,0.820024715997126,NA
"ENSG00000251179",0.512086117422332,-0.531393703113888,4.09715955236756,-0.129698074073493,0.896805306364674,NA
"ENSG00000251183",0.259652338096414,2.06225292502917,4.21797626272863,0.488919993043082,0.624898340584103,NA
"ENSG00000251185",4.77468870945412,0.314666937890585,0.500398920184652,0.62883216809195,0.529458937861153,0.69041110529004
"ENSG00000251191",0.638336743354695,-1.28233324625721,1.24271321705786,-1.03188187641003,0.302127457119672,NA
"ENSG00000251192",6.23944741808311,1.35427496401144,0.469398975037283,2.88512552440889,0.00391257626025365,0.0137821982386931
"ENSG00000251194",4.58728417727549,1.69366952744732,0.735556701874696,2.30256827669533,0.0213031457626825,0.0557125409168711
"ENSG00000251205",0.709850848591994,-0.0490376929524555,1.12755898335091,-0.0434901354842867,0.965310827830856,NA
"ENSG00000251221",0.447143366955284,-1.00741631068152,2.46932811458607,-0.407971830365845,0.68329435614166,NA
"ENSG00000251224",0.577273696685954,-0.0583853872645804,1.49392879463522,-0.0390817738263334,0.968825192246313,NA
"ENSG00000251239",0.20059061568478,-1.01224767865096,4.24704513483423,-0.238341634363269,0.81161613204179,NA
"ENSG00000251247",2.12126103655221,1.01980451237245,0.731740502345209,1.39366962619126,0.163417392419449,0.289181088603165
"ENSG00000251257",0.571606350545721,-0.252163577591762,1.52297979316352,-0.165572503800573,0.868493387369798,NA
"ENSG00000251258",8.99739699248677,0.313766436491947,0.33553843191605,0.935113258711448,0.349729934339724,0.516749190173262
"ENSG00000251264",0.708238465976701,1.40225780122712,2.01579835841093,0.695633963276233,0.486658090881653,NA
"ENSG00000251273",0.99754345443381,0.408668606230959,0.929926410247573,0.439463383045718,0.660325808624423,NA
"ENSG00000251281",0.862620791086561,0.962085476223489,1.5487147100186,0.621215431092494,0.534457887719597,NA
"ENSG00000251287",0.440628599953467,0.420381597052229,1.71305852234485,0.245398269568051,0.806148068742697,NA
"ENSG00000251314",0.516944094041107,-0.971065000585412,1.54104259927661,-0.630135079355524,0.528606210168581,NA
"ENSG00000251322",12.0553767159701,1.33806806173608,0.41205787304826,3.24728187290179,0.0011651293567979,0.00520739940072194
"ENSG00000251323",0.639199650867373,2.86210117606402,1.31049462276383,2.18398544057194,0.0289633179284301,NA
"ENSG00000251359",2.28593659267077,0.206048594296037,0.651178297027601,0.316424234708951,0.751680524585776,0.861623925609653
"ENSG00000251361",0.314118293435662,-0.498913647066132,2.05461656670008,-0.242825671296634,0.808140447837545,NA
"ENSG00000251363",0.711991723427326,0.161447279711547,1.14138613317286,0.141448432760218,0.88751569504587,NA
"ENSG00000251364",0.278572273367086,-0.531358744638585,2.10437817886976,-0.252501546525241,0.800653418873393,NA
"ENSG00000251369",23.7321443323833,1.04853785401056,0.279046252981833,3.75757725755531,0.000171566405728082,0.00118963770565616
"ENSG00000251381",14.4371795504799,-0.554678954189093,0.253338306661416,-2.18947920470004,0.0285620283887494,0.0709703565554685
"ENSG00000251391",0.214641679520697,1.54606794911658,4.23364076279766,0.365186381117256,0.714972283623343,NA
"ENSG00000251393",0.439731389699816,0.688073465869351,1.34244686052057,0.5125517337815,0.608264923233194,NA
"ENSG00000251409",0.944903118786648,1.20391122306357,4.2326229888139,0.284436205692145,0.776076116148543,NA
"ENSG00000251410",3.71852447442594,3.0829379320518,0.814624686674358,3.78448871300188,0.000154024897180877,0.00110182929701322
"ENSG00000251414",0.196343737203721,-0.0504998901222102,4.24704513483085,-0.011890594170533,0.990512902050588,NA
"ENSG00000251416",0.140245526574087,-0.0504965372415541,4.24704513483273,-0.0118898047085489,0.990513531905591,NA
"ENSG00000251417",0.578843209740409,-0.30667541962115,1.27181564838607,-0.241131975385207,0.80945283104966,NA
"ENSG00000251432",3.32423644375368,-0.575348969462824,0.546779783971299,-1.05224989352025,0.292684913835468,0.454304955684178
"ENSG00000251434",0.625332941157499,0.198326896523135,1.27400313817807,0.155672219777072,0.876291395577978,NA
"ENSG00000251442",3.47543245926139,-1.98049298844983,0.624704648211583,-3.17028694138842,0.00152288469374449,0.00646187486236563
"ENSG00000251445",0.861049604909976,2.89595398401216,4.19993479898707,0.689523557534894,0.490493853779112,NA
"ENSG00000251448",0.581148567239806,-0.313642347463696,1.1264392359422,-0.278436987505457,0.780676929696424,NA
"ENSG00000251455",1.6555303808135,0.758221215439687,0.922070427446995,0.822302931392161,0.410904508779199,0.578945949351466
"ENSG00000251458",0.435308580485578,1.9355005117217,3.89788107970258,0.496551965579562,0.619505033410046,NA
"ENSG00000251461",0.261731099596635,1.0296068626379,4.24040054721284,0.242808869391985,0.808153464376627,NA
"ENSG00000251487",0.548012506978989,-1.31685452840993,1.52717490608761,-0.862281408082791,0.388532681100811,NA
"ENSG00000251493",10.5580166643084,1.19769837620452,0.348921497950478,3.43257260799249,0.000597883767833101,0.00309719142624224
"ENSG00000251513",0.406220484061763,-1.43512279207651,1.47546406259359,-0.972658588209752,0.330723013537258,NA
"ENSG00000251526",0.749421251712661,0.504298266328563,1.14471528001411,0.440544714596931,0.659542634302114,NA
"ENSG00000251533",0.933559613602187,-0.230990450552445,1.00238997428715,-0.230439705581367,0.817750110628703,NA
"ENSG00000251555",1.53478033328028,2.99182818632722,1.27238297929864,2.35135822704605,0.0187050161646814,0.0499719720575876
"ENSG00000251556",0.260115227396717,0.911284358373957,4.24704513483178,0.214569030806887,0.830103341373384,NA
"ENSG00000251562",418.941981649315,0.915926883476068,0.295277974866748,3.10191399778261,0.00192273809154661,0.00775680600334881
"ENSG00000251576",0.430870116990767,-0.837810797466084,1.40058094691387,-0.598188058542545,0.549714458434213,NA
"ENSG00000251577",0.394890954601733,-0.291193945180026,1.9164716267694,-0.151942737430917,0.879232100006291,NA
"ENSG00000251580",0.876949761035093,-1.2735204883884,0.955121770518567,-1.33335929270774,0.18241392440123,NA
"ENSG00000251584",5.33270532127401,0.249523232337487,0.453236946425854,0.550535948812609,0.581951827064355,0.735678804580483
"ENSG00000251602",2.01866865004713,-0.0462345039513472,0.706839698499713,-0.0654101687404956,0.947847427935886,0.971517236963218
"ENSG00000251611",1.81833029945148,-3.37474883350144,1.2288032506934,-2.74637036612419,0.00602586948015571,0.0196831540923707
"ENSG00000251615",2.11102674148263,0.542766278321404,0.721138767208953,0.752651643486163,0.451659275370532,0.618774782488123
"ENSG00000251637",2.46328563485335,-0.144058154812436,0.646025641262167,-0.222991388594087,0.823542208682333,0.907933670316471
"ENSG00000251661",0.759496972082438,2.80624570385119,1.33471213395545,2.10251007124271,0.0355086183618206,NA
"ENSG00000251664",1.11514629817417,-0.0476943141854253,0.879134840969706,-0.054251420786392,0.956734853110021,0.972966524190895
"ENSG00000251666",0.480492267943858,-1.012261690109,2.69208752164545,-0.376013662992013,0.706906738553552,NA
"ENSG00000251676",0.739227452416932,-0.276706042559209,1.03581559755326,-0.267138323860759,0.789362661255888,NA
"ENSG00000251867",2.99021022314414,1.75542761499311,0.684221468475903,2.56558394594561,0.0103002294052954,0.0304373624845728
"ENSG00000253102",0.544506521049732,1.06493093375214,1.42394557505416,0.747873340391982,0.454536559418685,NA
"ENSG00000253106",1.03014903301291,-0.303999322814032,0.963309377186801,-0.315578079081733,0.752322778386714,NA
"ENSG00000253122",0.415364668799215,-1.01225613609058,4.24704513482766,-0.238343625733955,0.811614587652993,NA
"ENSG00000253123",0.44223978694111,0.848905852805596,1.43721291350048,0.590661164279409,0.554747473996352,NA
"ENSG00000253125",1.56222273918564,0.204919218584956,0.833619215060856,0.245818732201364,0.805822555714662,0.897858070428054
"ENSG00000253138",0.938685577653948,-0.445718041365986,0.974693639237256,-0.457290397129073,0.647462331026913,NA
