"","GSM283173","GSM283177","GSM283187","GSM283189","GSM283192","GSM283196","GSM283203","GSM283222","GSM283225","GSM283230","GSM283252","GSM283255","GSM283258","GSM283277","GSM283278","GSM283280","GSM283378","GSM283396","GSM283397","GSM283398","GSM283400","GSM283401","GSM283403","GSM283405"
"39477",-0.432918536915148,-0.761216108628949,-0.933437980584158,-0.0733741252404724,-0.807828392360615,-0.387255495198602,-0.473980327297761,-0.326529606883257,0.11550655806573,-0.297783392301116,-0.376916086922417,-0.201238015887023,-0.543904922281849,-0.504812698483749,-0.203585397332795,-0.294149298105818,-0.622922660111197,-0.21537382235258,-0.260095803585338,-0.233542749696055,-1.02983820643138,-0.748827610636275,-1.22827242042654,-1.02427454171521
"39478",-1.99860286767424,-2.10953549790846,-1.44834224248021,-1.02929562691305,-1.64948811099479,-1.34559123437315,-0.980883389830342,-1.02767875071526,-1.21218670924677,-1.78713019127367,-2.41957265305873,-1.68949669199573,-2.74699475710889,-1.66580337499744,-1.10367638673528,-2.02471950464161,-1.11337072397935,-0.923294117713289,-0.94936206233799,-1.61354938458644,-3.20885201985907,-3.14776134504104,-3.42540504007065,-1.31196431316627
"39479",-0.372900898025159,-0.880031946414401,-0.496465865699684,-0.294600521231704,-0.816368157928487,-0.28333541483663,-0.275677917125528,-0.13378662942366,-0.0428800764872857,-0.496297523726838,-0.761861833368841,-0.273538182465484,-0.878442075221402,-0.501364479492847,-0.0751045895287904,-0.220951532229533,-0.170931731358041,-0.0974874960240671,0.104862650751524,0.0869199392325076,-0.960079193860298,-0.633464319859664,-1.06802623603726,-0.312229221123048
"39480",0.44266640700973,0.00661244241413307,0.556197703894872,0.0951569828477584,0.923177831271884,0.478475834990607,-0.0390942218898673,0.304476335809155,0.468822043022674,0.457389984970126,0.137364088918206,-0.0229054449055314,0.540373388433355,-0.060835909599762,0.499933926796053,0.531547814825659,-0.548515256945272,-0.678809898533407,NA,-0.454724651797893,0.332179601094364,0.10917277615819,-0.169210437634239,-0.108785288397686
"39481",-0.917869612111559,-0.775852417244731,-0.60306851489111,-0.56219570381957,-0.876300445183745,-0.490320753278946,-0.786095605994824,-0.457800720960374,-0.321493804450467,-0.404012065742108,-0.384632206410434,-0.605988656953002,-0.695151427812028,-0.24675,-0.527858443355863,-0.614517791939225,-0.586799756739102,-0.457831514469932,-0.414754346550939,-0.391448545735616,-0.09425,0.173166666666667,-0.498313632515898,-0.322934259438673
"39482",1.20105846932993,1.10537703886364,1.1782968599348,1.37410865556289,0.485833333333333,0.322703629357791,0.442934542350397,0.821398282861295,1.72481396183258,1.84027948937947,1.36699344777955,1.22519116290181,0.66874604665159,0.516011709013163,0.754280257676114,0.400611016458478,0.781036186186465,1.28108761562533,1.51568764218476,1.20766464641301,0.299757281398023,0.4836634680871,0.210977681356246,-0.466261972405262
"39483",-1.33367942005123,-1.7725511570743,-1.4177800905946,-1.52100298242526,-1.54432169685554,-1.14363055492887,-1.36857921446163,-0.91763643040682,-1.15883034068395,-1.50418190191833,-1.02753269826492,-2.18148774188315,-2.79715571262296,-2.36543659896904,-2.34929007192814,-2.10992746460093,-0.879276446732446,-1.07552522662817,-1.3866103357746,-1.25032890015882,-1.43834866795051,-1.89107112476592,-1.74041173513773,-1.33350809260206
"39484",4.07251080017001,4.58175921067129,2.47448384595532,2.24781241946479,1.29992970934503,1.75460069218314,0.990273092666566,1.42835624989388,0.289350303683792,1.94300224481839,2.48130331000275,NA,NA,3.25392701473095,2.33720248575921,1.9851916522116,1.86789145485177,3.12736915519978,3.635502145291,1.1240859379418,2.76984771532512,1.88139483804161,1.73877316669886,1.5651612606044
"39485",-3.70010893004393,-2.95433951364265,-2.93813232271971,-2.70930309108487,-3.45545207841043,-2.74666868758234,-3.18717837905494,-3.06172339786929,-3.33376463935188,-3.69289579294713,-1.78728055635311,-0.740238905491387,0.583548494390922,2.306038459547,2.56079549007053,2.35750930775898,-1.93313539653716,-2.15732504510406,-0.537561419655302,1.05603817807084,2.43651108533721,2.31569786180095,2.06909892560635,2.30393898953576
"39486",-4.45731626708623,-4.1004454629685,-4.30808138597932,-3.29572629664656,-4.53141336340088,-3.47024636181953,-3.41554451135251,-3.42230645084119,-4.24645082790626,-5.10253747125798,-3.86135384908829,-3.31773407586227,-1.81067765024008,-1.12274459306985,-0.982756593843537,-2.07782770626628,-2.35304366043061,-2.86875656651688,0.360708825498063,1.93421935861237,4.13478752303209,3.7875338728918,3.46944952290772,2.91678543456696
"39487",-3.84725189104603,-5.20939284403032,-4.49253732366184,-4.41588721305619,-5.24664493204746,-3.42584834312276,-3.60272246799503,-4.66821106410964,-5.03845627656407,-6.2111614007076,-1.55915058917869,-0.9261637401529,0.48592130604296,1.51347329131167,2.18597416455812,1.35193595483489,-3.04252704068033,-3.37878377943507,2.26054251859418,3.2506676404635,4.16253560462599,3.88239852233137,3.25792717952881,2.8070244427645
"39488",-7.19663557747703,-6.97294058477506,-5.98585876298541,-5.06369643230776,-5.94253543255661,-2.98929440477038,-5.30955245786888,-5.75742669815821,-6.67731197458364,-6.98688200788696,-2.51750643262487,-1.56300401831185,0.0763793491853031,1.61547538569742,2.40477824082461,2.16975193258818,-4.49242431538384,-4.52965192514088,-0.0584166666666667,1.49078554427107,3.215741182037,2.99239866341445,2.96132667827422,2.66940342834544
"39489",-5.34715950903648,-5.00143396003985,-4.7899730343984,-4.13470488494479,-4.6734034083495,-3.73798082873943,-3.94251605620851,-4.00773793770408,-5.1633066513142,-5.48497645891732,-3.02740363015965,-2.17218070793441,-0.761797217712434,0.784047981578146,1.27362552135633,0.278154273084004,-3.14018566680871,-3.60026478952288,1.21062490411298,2.70124468039692,4.10183261035986,4.00420937133361,3.10179641075873,2.81015398019762
"39490",-1.59977759545629,-1.6514894283009,-1.80825274703707,-1.09983530913799,-2.03706062131802,-1.97968228048201,-1.42023708204006,-1.68954070162312,-1.76260310415018,-2.3353088053492,-0.726134808947778,-0.547892770996583,-1.70389367612972,-0.24675,-0.645741605948055,-1.40808048423455,-1.01669074793408,-1.45460230715224,-0.040928217939818,1.04385153529082,2.65152618446845,2.80545937301223,2.56372456903448,2.52992922464957
"39491",-0.616779628650468,-1.50629040255577,-1.30615809040281,-1.30891675024009,-1.5816538511994,-1.71915940762429,-1.33687304811832,-1.21944728058543,-1.56300046604625,-1.87417096602438,-0.415578430293708,-0.53050649397112,-1.51777922595465,-0.285681836835694,-0.856626879135345,-1.05346446358926,-0.595871838360541,-1.15989238261011,-1.54436534163375,-1.02170112268789,1.74184085733064,3.1613481840614,2.6066874171413,2.82512425862611
"39492",-0.878263795440519,-1.26502276948408,-1.33182913243921,-1.06199613364625,-1.95641810796114,-1.00001220292003,-1.49724564876031,-1.17590542529719,-1.90719904782845,-1.85257702874453,-0.671051108714052,-0.978899828299277,-2.07276878685057,-0.47299752825543,-0.655652770772081,-0.598111523532575,-0.532406494000763,-1.04296703935191,-0.331857931609269,0.666420096610515,2.46864948221295,2.94393404988976,2.58644615845803,2.41700088374882
"39493",-1.21475757802601,-2.54237093318911,-3.08430677751354,-1.8568545914293,-2.59771885978815,-1.85694416770021,-1.72528047669858,-2.30410809392532,-2.88120803081095,-3.29975229701871,-0.66897683066044,-1.44410355142567,-0.284247116544183,1.01598849117753,1.16245831369829,0.272649685603677,-1.70845106291685,-1.69441535589581,-0.527041666666667,0.547828342288329,2.02050798325701,2.16600211578999,1.99621446480269,2.0731814106655
"39494",0.416530373026692,-0.767735833558241,-0.662526478546095,0.557425969109675,-1.31850417792028,-0.693377549049177,-1.18113968484195,-1.65143219152482,-1.73195036983943,-1.26626648194193,0.119620499650563,0.591334894285194,-0.477786484259925,0.428455499239323,-0.0238702598557221,-1.0678145298807,-0.0446318333551438,-1.01019001417914,-0.550422351481205,-0.253668718772574,1.53399915450569,1.96185071756329,1.80411661149217,2.02523468635228
"39495",-2.1003212568498,-2.58131381079398,-3.64908774216545,-2.38785482003869,-3.05775015614936,-2.41341021365934,-2.2660237647087,-3.01276217084824,-3.82915582431308,-3.16836270389487,0.166541666666667,0.352777757411669,1.44353758570777,2.45228941627954,3.58821887670758,2.90768017565569,-1.73518029797456,-2.0846998697605,0.949481411897808,1.88537721374734,2.3476583454908,2.46983889679542,2.24352296288207,2.44511438500263
"39496",-3.11850300382266,-2.59553891978358,-2.46490782523558,NA,-2.90622195387487,-1.71593327039088,-1.95247835480128,-2.53974169372994,-2.69945006533107,-2.80687888449202,-1.70717772387799,-2.14041191394859,-3.92531847091642,-1.41784292375721,-2.90154278359059,-2.01682447053183,-1.56127307641862,-2.07475965683747,-1.91147897934384,-0.915536451961686,0.64550917327662,1.00739457962804,1.11971454447064,0.434110672425399
"39497",-2.27484916138458,-0.170777187090591,-2.28374224559965,-1.35327402245944,-2.60486063074616,-1.48312818256049,-1.34841054552955,-2.1407507189966,-2.47868570417544,-2.64391905178871,-1.15801005538593,-0.443317371785726,-2.68437616620587,-0.494963295993827,-1.51967730566567,-2.69190573116166,-0.658173772521481,-1.52596164011719,-0.910057705398087,0.235023406456733,2.33380222434394,3.03471411340112,2.58239964451786,2.2846903774508
"39498",-1.30884895474398,-2.3725251956092,-2.49658049904596,-0.905113658371901,-2.7897565305141,-0.785232173420835,-1.75008323876157,-2.48880357699864,-2.20544269111745,-3.07273729734164,-0.0957567846635094,0.768992185668956,0.429059240597881,1.5987471363862,1.32180812671758,0.930929699365832,-1.60484147214186,-1.89921754119289,-1.00402704892743,0.0790304846386059,1.49955515629252,1.47509017098781,1.29049145435172,1.46369770767237
"39499",-0.151436066506847,-2.49520266956605,-1.67115701054469,-0.350333333333333,-2.17672038283587,-1.3416240923848,-0.772902742225832,-1.9695967431667,-1.62327304587659,-2.59861530485452,-0.959025840515668,-0.0229054449055314,-1.74092223420715,-0.149375699535696,-0.196457536744423,-1.53250850646066,-0.880410544058709,-1.15989238261011,-0.101666255455039,-0.111736914866867,1.41330638125684,1.67456199466318,1.25783376781971,1.6903972243988
"39500",0.55078982848618,-2.30593186654912,-2.32850379628942,-0.729356161435315,-2.74853046799002,-2.30497227251435,-1.60715858202084,-0.902749953825083,-3.00490361341523,-2.7684448660803,-0.335603313977173,-0.170983911087003,0.0424014846645461,1.55671955052109,1.24780261539082,0.886237739745866,-1.21286346786085,-1.52277263031894,0.117458333333333,1.46247481153361,1.93224170494061,1.95257351841992,1.59058553732185,1.79424945599521
"39501",3.6122066200264,NA,0.0959626755785115,NA,1.71675663990461,NA,0.234374938336887,NA,NA,-0.228666666666667,5.32431118539119,3.01447044128623,NA,5.84417008685307,NA,NA,3.4982397031772,NA,2.56106274071096,3.61510789349866,5.08244305974825,1.47567800311706,2.06308523030858,1.66032609167174
"39502",3.84585712852405,NA,4.79913681192307,3.26359528965539,3.3418288255047,NA,NA,NA,NA,NA,4.17377978083359,NA,NA,2.60925739872668,NA,NA,5.77975713819299,NA,NA,NA,3.28360922886057,2.88979890294994,1.74762767500757,1.86095219786331
"39503",6.51006336843986,NA,NA,3.28081394972539,2.95772454389515,NA,4.39902129500556,NA,NA,NA,4.52506998959551,0.40054767564833,NA,NA,NA,1.68998088563738,NA,NA,NA,2.15832587526647,5.13271266928553,3.21084524123954,1.75588389113866,2.2559352315075
"39504",NA,NA,3.18652314259614,1.53164176273889,3.09173458388601,NA,NA,NA,2.33594774796495,NA,3.4672336915892,1.52128583946324,NA,1.32924918284059,NA,NA,0.681094254462818,-3.70706385375977,NA,NA,2.08117519290624,1.65569753808021,1.31391374566337,NA
"39505",3.20030748716595,NA,NA,NA,0.982500222580823,NA,NA,1.6681640327764,NA,NA,3.59725713355816,NA,NA,NA,2.95156552005254,NA,2.79950940033257,NA,NA,1.25803795443554,6.60865661474458,2.8264209412237,NA,1.67897607110361
"39506",2.90960267450522,NA,NA,NA,1.55009684446346,1.43324693349863,NA,NA,NA,2.72717246657725,4.42547457359334,4.71262838162625,NA,NA,-0.0846773288269408,NA,-0.165391140805648,NA,NA,4.44556114912366,2.74696048789721,NA,1.66574289921178,1.70851173947108
"39507",NA,NA,1.92011596783239,4.40267342658063,0.91566477958925,NA,NA,2.5076469609912,NA,NA,3.3072959485472,NA,NA,NA,3.82070203566134,NA,NA,4.5210116302025,NA,NA,-1.6349323102966,2.66611296385528,1.9706771325147,1.7721701095334
"39508",NA,1.16898163101289,0.255084580096347,4.244872467643,0.353999559839555,2.71219045131332,NA,0.0742626530286062,NA,NA,3.91268665874789,NA,NA,-0.342560722781112,NA,NA,1.56556072000328,1.06098137909289,NA,4.70174911939157,NA,NA,2.45889205790131,1.97797183035201
"39509",-1.28011677858725,-1.43030957949266,-2.16939665006589,-1.45724885639043,-1.98685144645408,-1.33898579001457,-1.16398631493871,-1.56299852857964,-1.97082162332448,-1.99186704578084,-0.984149050243677,-0.953413632113795,-3.02891732570928,-1.67881676987501,-3.29681104728295,-1.37245510195921,-1.52462380617202,-1.52155712019777,-1.78526556684543,-1.94934449229691,-1.95474956386022,-0.240757470873422,-1.2525294729149,1.2028119407266
"39510",-0.953299292374025,-1.26338243716891,-1.36522338083332,-1.14943597744351,-1.79251828048262,-1.42036718044964,-1.15421478824689,-1.27013442133606,-1.27282981014897,-1.142405487036,-0.948038318662973,-0.791358838345072,-1.95523795521046,-1.65699115586318,-3.01632839219615,-0.79498080948557,-1.47292224508047,-1.1053857482164,-1.33663844430193,-1.02975961474995,-0.613865803774259,-1.04167830820627,-1.19167288742576,-0.201105689783343
"39511",-1.86223606924042,-2.66458631891926,-3.04050574421238,-3.01114366976372,-3.64692739349502,-2.21468965621811,-2.12731844214562,-1.83399957610264,-1.56399345234088,-3.01182765003563,-0.645790614488604,-0.264117717932663,1.06784845618397,2.56092621400235,2.9894880867501,2.26954154573687,-1.28504309315249,-2.27252605566818,0.252708333333333,0.35295331916605,1.81316375067425,3.30289970210938,2.83135596633963,3.20245414155056
"39512",-0.782716762657868,-1.39711978599913,-1.73149464083865,-2.04688858219978,-2.51677017166304,-1.53063941172421,-1.36346800818337,-1.47476080657989,-1.22369925238329,-2.10462711848289,-0.755016456773275,-1.48003359228165,-3.16869318219997,-1.87234060479922,-2.60140585954698,-1.79454789995775,-1.32122972020161,-1.1752969110481,-1.68275311831492,-1.73188847312518,-1.63675274010125,-0.534138125976118,-0.705834204909194,-0.146896513921669
"39513",-1.2583352627035,-2.14427146887945,-2.13705792682785,-2.37792937393747,-2.26784706151069,-1.56773746496508,-1.51263261402523,-1.61488716000696,-1.20971284889517,-1.99369589860612,-0.589916666666667,-1.52003660887666,-2.65866534396545,-1.4148745097248,-2.38476245950764,-1.63510913062633,-1.35687044264868,-1.28512833978481,-1.94749922451935,-1.79546589672976,0.0635528199980103,2.51941278421747,1.68027655049724,1.8239348927522
"39514",-0.354291666666667,-1.22396314182408,-1.14838426452633,-1.20251928286996,-1.48415652187742,-1.45337414283002,-1.14302488145285,-1.6443244734229,-1.41550702928151,-1.44779412621518,-0.609141960237759,-1.38634003821959,-2.89141158350789,-1.52256173392767,-3.26839615465774,-1.38669340947815,-1.46421031982854,-1.10345860664068,-1.80105424183309,-1.53948715404079,-2.35281075736193,-2.84147679052939,-1.51672671262334,-0.34559153904915
"39515",0.218763425971238,-0.992416965917676,-1.53675640512903,-1.65413214092543,-1.5520931023944,-1.40201519218176,-1.03018601446959,-1.34148213153745,-1.11849713045693,-1.53809659772359,-0.973085915134624,-1.44002002941316,-2.66778771320318,-1.34563619667036,-3.16779355343336,-1.45288249964383,-1.33865492719002,-1.23685512214959,-1.72787627498711,-1.25424580343171,-2.17571887568188,-2.25656684000913,-1.48817165525961,-0.34625
"39516",-0.613,-0.932157954139023,-1.69676625103616,-1.38253999805222,-1.67951549058856,-1.45764166287679,-1.3222389747062,-1.58036619259525,-1.30753051278356,-1.52169742918338,-0.919204314590776,-1.30106956165344,-0.509215376804913,-1.00759953266411,-1.82428072585698,-1.44871545477038,-1.55434828012456,-1.17895543664806,-0.915912476985805,-0.322330409382743,1.9078581256048,1.93415051795844,2.13391304106042,1.88109492487901
"39517",-0.69605633981864,-1.70153831893077,-1.41457880755608,-1.47612806527472,-2.05686029097897,-1.13592237241824,-1.2351459999171,-1.82776957357471,-1.40591767345404,-1.31817368076918,-0.434087684716898,-1.54425171762093,-3.08353120758253,-1.89376051696242,-2.89569450009609,-1.58339704413855,-1.47182624766838,-1.16871889490103,-1.60982037333285,-1.63792342671091,-1.93264179672016,-2.70276185693356,-0.847729684342251,-0.0943389127583602
"39518",-1.09764779234812,-1.78699248412201,-1.98457362416586,-1.67613826195241,-2.18044448720293,-1.35579200143479,-1.3934411022395,-1.40511300609687,-1.39344691207137,-1.87884481626693,-0.809982492908863,-1.93834944435449,-1.18883017199953,-0.855502067290188,-1.27528377872372,-1.07406691698207,-1.07197696219473,-1.14388580972144,-1.03415650014585,-1.4356521867734,-0.949694802349815,-0.792296303244354,-0.676110987749539,0.196879017605495
"39519",-0.527164277431173,-1.58251801330007,-1.76046696446717,-1.49897109273083,-2.01352055642133,-1.50897587968311,-1.26637928274788,-1.51957749545132,-1.36789036007686,-1.94272396967325,-0.609141960237759,-1.65442872879399,-1.69543568862127,-1.55632778157919,-1.67271892915863,-1.35957363562906,-1.23367972893689,-1.141561197107,-1.19487086818024,-1.62012535650265,-0.561059160983737,0.487658554830914,-0.153666442619311,0.881229758905374
"39520",-2.31826331877476,-2.71723593699519,-2.64467906568081,-2.31172469019391,-3.18798932712323,-1.85911706925503,-1.79115400528102,-1.43998047972845,-1.89949729773489,-2.74740244002184,-1.25855086965033,-3.35432472675405,-3.09116109335839,-2.89557694563758,-3.58572928400614,-2.35111124190577,-1.20847664930452,-1.31846832023868,-2.14522176369914,-2.20182120513828,-2.98329019415557,-2.76701499180637,-1.82213108163086,-1.49380550453903
"39521",-0.94142995736999,-1.2799689760859,-1.42267629218697,-1.83148552123221,-0.575775516312948,-1.13999922451885,-0.845608489400071,-1.38021108636042,-1.41355130339879,-1.34822669398686,-0.69145807061199,-1.42953391826258,-2.31081608191592,-1.69761979173892,-2.5825607873285,-1.10512425996435,-1.24554885736276,-0.977846202929248,-1.38381148860107,-1.80685366171959,-0.927126112501708,0.373826572008585,-0.35801639141027,-0.102804796317236
"39522",-0.989067926355287,-1.38331486344122,-1.49672389865117,-1.81358526812279,-1.89236427226924,-1.32115140504537,-1.15475165707854,-0.651734788172419,-1.49133486750181,-1.57396504654149,-0.308982839340388,-0.859653318044782,-1.66881257596241,-1.61186754637089,-2.10747304520866,-1.83982700797692,-1.06377865719494,-1.12020144050359,-1.62746065079634,-1.42488456457918,-0.538514265993853,0.853282728309456,-0.225907173333508,0.199536674354526
"39523",-0.944079867734823,-1.17977475581,-1.50268738079201,-1.62775914761973,-2.09442378156733,-1.35093837388466,-1.1956643357863,-1.49006029477388,-1.46101166955268,-1.63849806903898,-0.742014308545524,-1.21604502660347,-2.28522177690161,-1.6708586198691,-3.92061993660992,-1.45750009038342,-1.37292733430592,-0.964615515463848,-1.40014147728356,-1.54218578021477,-1.66286512584856,-2.20031675130295,-1.65694104503218,-0.0657979914137448
"39524",-1.50068110114413,-1.93754160521467,-1.93300797585402,-1.59167841027957,-2.28970339275702,-1.10169836853153,-1.05337122729689,-1.07153112757831,-1.69336279430068,-2.09852023327771,-0.862990920638236,-1.68018969882012,-2.4997411630596,-1.7969291244278,-3.80408741056864,-1.31931922392174,-0.95824306599836,-0.934217570390103,-1.25114811377321,-1.17716290114265,-2.14311352467715,-2.95577894663035,-1.99762068129374,-0.563077069257292
"39525",-2.74350800184475,-4.035358548419,-3.34347766582188,-2.75220123240882,-3.74520954967294,-2.92082339222845,-3.19429565730275,-2.90200287471444,-4.02693069282274,-3.99085979297647,-1.64373956155465,-0.84790846979423,0.571013059518428,2.49444706175152,2.81817309800766,2.44715358001362,-2.46771784250977,-2.81153153468721,-0.249,1.08639440191746,2.66405075548899,2.4726686491297,2.1685472311632,2.33435148385631
"39526",-4.11156410890167,-4.4924048823196,-3.40089616045136,-3.46118521541867,-4.86566189535281,-3.64561699574161,-3.12956337479798,-3.41355177858138,-4.33720152555067,-4.75764658328097,-3.61049445268128,-2.96531256875306,-3.59068895590298,-0.99127952433484,-0.896041276893665,-2.63576964873228,-2.56710717735461,-3.13419201683615,0.505959748512494,2.13978325304521,4.20015571555118,5.0662170416073,3.34199170237862,2.8787148924178
"39527",-4.46424377888442,-5.50230516331619,-5.65312755842767,-4.2830440578812,-6.47123742483855,-4.10797262691403,-3.47153658115622,-4.36364042578235,-5.21509936606982,-5.65962200677957,-1.81646956409556,-1.09257473272366,0.0772735453332263,1.68768418350424,2.59261417017642,1.17487998910946,-2.96353109105084,-3.38456825496993,2.14865629124789,3.33898691490542,4.16951989665073,2.66133093937858,3.1637041498642,2.67871249366667
"39528",-5.36648818666351,-6.28704009465822,-6.12643952948736,-5.24156897404236,-6.6103155926487,-5.7021669247217,-5.7799919161562,-5.77355906560765,-6.64702191605104,-6.78420076018418,-2.6791640415474,-1.45947447066677,0.0968476854379034,2.09678825708165,2.52255994601761,1.74221289467403,-4.55699864335618,-4.53470779945459,-0.0520802317209741,1.41460821973726,3.09668138028816,3.05967234453897,2.61067492138007,2.79532547673729
"39529",-4.33855177526781,-5.12045848304325,-5.5739722145839,-4.07932304669141,-4.97352790795491,-4.26735967839697,-3.38007915119546,-4.03669550163953,-5.38016603597102,-5.3448515643903,-2.99157278040443,-2.02940412265136,-0.786448636501142,1.0752790293987,1.41400261743533,0.700211463249144,-3.34867265236339,-3.33009182260989,1.33331298961464,2.65608259180092,4.06591209923092,3.9208330390168,2.94121960228988,2.6330725286728
"39530",-2.58755327830861,-1.66352125241723,-1.94322647978948,-1.65984340220553,-2.43304584531911,-2.0119388859593,-1.5800265893845,-1.6950267456014,-2.22002305230064,-2.02225491333517,-0.909955978606704,-1.25044240655914,-2.25991696428499,-0.586964910912677,-1.01653041321205,-1.34230165504488,-1.24021317148922,-1.63641581825654,-0.128178153844398,1.01073505607116,2.93940302823292,3.020670572565,2.68320157337347,2.50682702196225
"39531",-0.896058462082085,-1.25372450650405,-1.45937654876228,-1.20974197106704,-1.77078819964507,-1.36776995052417,-1.19031418475997,-1.35089517789626,-1.5721024102408,-1.40607962476884,-0.483048363307379,-0.907489598545049,-2.00718707926378,-0.396138512635011,-1.85649358544579,-1.29619633247909,-1.08536497052924,-1.51064721768893,-1.6883920663888,-1.24560952187674,1.83027049902628,3.56970221543944,2.86886010765991,2.74097011975066
"39532",-1.12951469827454,-1.52909002245301,-2.13613432399513,-1.2752908517701,-1.97561813067131,-1.92928347835102,-1.13668549632331,-1.21552049385851,-1.89086890928018,-1.75196253590984,-0.666090213882626,-1.1703673194642,-1.96945581428382,-0.939100449444861,-1.3187318346337,-0.590583333333333,-0.818365411972769,-1.16871889490103,-0.510866341008701,0.673688575956702,2.58857851253963,2.99011025705243,2.46201941396989,2.42557060926073
"39533",-1.79073863884869,-1.82085290370954,-2.56932913158282,-1.78243481356949,-2.70871935655541,-2.58086946197511,-1.48955226315139,-2.77040657083055,-2.80932925863618,-3.12998190327583,-1.62185683485293,-1.52195779303281,-0.720851435450775,0.951069994479788,0.853133379517094,0.45943214257248,-1.82593465311997,-2.00548245623686,-1.17138333591003,0.594065906736846,2.24840890896275,2.10367136907406,1.91837120215347,1.9498846068704
"39534",-1.31070560463947,-1.62515689526574,-1.86118585862341,-0.555469450563227,-1.42019255268287,-0.776535546756616,-1.59859117011446,-1.57201091378399,-1.66987082936951,-1.79249722264508,0.00732452862051347,-0.120536234519678,-1.78490124513696,1.928634736992,-1.6940932494925,-1.57673122799845,-1.06760708257258,-1.16284811157588,-1.61253257437359,-0.682791666666667,1.21177919554975,1.97742887407763,1.67943984160962,1.91682897393026
"39535",-3.80570772082885,-2.50060914015842,-3.34778787571752,-1.76214362499536,-3.83448430185187,-1.79808448447483,-1.9694821927895,-2.88606436801987,-3.25586120539018,-3.57379785870265,-0.016338891423039,0.103278709605911,1.53722261841503,2.9487248973883,3.13911431547415,2.73209188541228,-2.36170210441274,-2.22742205586162,0.670437118025728,1.81314855883176,2.61424583597206,2.495368880763,2.39624347831555,2.40415289146313
"39536",-1.73680654541847,-2.68988415390006,-2.8820374996152,-1.63256792516247,-2.53998596525491,-1.87114414040394,-0.895069375207149,-2.46975320315222,-3.4529800144307,-2.97840086506425,-1.59363193593527,-1.89154943846655,-5.5094185892731,-2.34215205561224,-2.99376837565968,-3.18635109604317,-1.72875611650662,-1.67231302519495,-1.91939677223135,-0.742627132315009,0.434127332277053,0.897348869731266,0.810627815394738,0.342449099753979
"39537",-1.36685168869724,-1.62614303131453,-2.47612258321855,-1.61454592253731,-2.49319719942505,-2.10536278251082,NA,-2.09929798112853,-2.41117492549402,-2.66782608431006,-1.33225238312122,-1.45223160279759,-3.100489455179,-1.3132183703588,-2.63919727676539,-1.95745075550032,-1.44920867857048,-1.50138609233532,-0.803207593336678,0.342189321442825,2.3081866061984,2.86915646051229,2.41825220179054,2.11600182802416
"39538",-1.17251101402151,-1.19145837274768,-2.88036995766856,-1.70907727067777,-2.20839547707613,-2.61176890135936,-1.76824661359931,-1.92686469202321,-2.40794759240094,-2.6619442754769,-0.407385408151942,-0.153528076447219,0.0443389233844777,1.21347603007775,1.28825643851367,0.695126286076503,-2.40555253278856,-2.16366342742682,-0.728140048638911,0.192725327638293,1.41095449163035,1.4250995734559,1.21969846685357,1.3205902983641
"39539",-1.05784196539065,-0.823801544429661,-2.17093822422546,-0.970204529800108,-2.13471725739998,-1.74449129502765,-1.30629916084388,-1.84580109221431,-2.41806836055398,-3.35107368517186,-1.06961031380987,-1.25784662464571,-2.44823885878069,-0.833545276771503,-0.927537522065096,-0.886848442123806,-1.59669252852362,-2.07842135655885,-0.147198361921741,-0.102383154754125,1.32518399986429,1.53611352148158,1.45595071621344,1.52638017254344
"39540",-1.76306211212954,-1.22396314182408,-2.0023480571106,-1.61322664373522,-2.77205451731591,-1.82051615337639,-1.74230716012473,-1.97320404491799,-2.80655268190428,-2.68677071657443,-0.505947456494361,-0.695606425281948,-0.599271215745529,1.60981243218817,1.0516245329705,1.39111318689785,-1.81930588925312,-1.95773776183614,NA,1.23745985708878,2.18022211171586,2.03312747903947,1.79829671584495,1.66378286137955
"39541",3.18982132524803,4.30211597400017,3.87407482989261,3.34398397456179,1.63079531478602,3.14214128159231,NA,NA,NA,NA,3.02569320843745,-0.338264218880147,NA,3.29607146647554,NA,NA,2.49267847149001,2.1101801671372,5.45247847082921,2.81195028180528,3.0952643998202,1.34617838813432,2.19040220843632,2.09323151597664
"39542",6.81092448315765,NA,1.60755560797887,2.41046204412292,NA,2.46491458976302,NA,NA,NA,NA,5.40708661974131,NA,NA,2.75552938048721,NA,NA,3.3639002494114,1.36135189813729,-0.947655170891847,1.71206129494477,2.72963894974763,1.8787394605061,1.98676493424544,1.346995363105
"39543",3.48837543020438,2.20741413310622,1.4144435214595,4.22347019508246,4.1474780483395,NA,3.98349589643207,NA,3.49105157989906,NA,3.31176672866474,2.41356113146358,NA,3.13326279149965,NA,NA,2.0224787330187,1.92832885472205,NA,2.58218179399292,3.37954932945631,2.35183189373167,1.20854609746843,1.77313731141714
"39544",4.17033165250488,1.36810026729521,3.47674614377234,4.31993286080363,3.44546787747761,NA,NA,2.62450849067584,NA,NA,4.07489534922225,0.214544140862587,NA,3.50687506239111,NA,1.54999070035338,2.00206186827,0.517022698596832,0.0136825877078483,3.61510789349866,3.05594605747718,1.25897248494382,3.09613198560836,2.04967069368894
"39545",3.39820589730604,NA,NA,3.64449128113954,2.57761988794546,NA,0.782135104944836,0.252706729932741,NA,NA,3.64208956457754,NA,NA,0.887447004803517,NA,NA,2.84772186157401,4.26897908609612,4.08504119154305,NA,NA,2.10148904900567,2.24969432503039,2.02851453420474
