"","GSM283173","GSM283177","GSM283187","GSM283189","GSM283192","GSM283196","GSM283203","GSM283222","GSM283378","GSM283396","GSM283397","GSM283398","GSM283400","GSM283401","GSM283403","GSM283405"
"24979",-0.135875,-0.0146061898325412,-0.0289375,-0.0206784764115143,-0.165283011876298,-0.1375,0.115375076521962,0.284924178471484,-0.348935431196277,-0.0829934159552032,-0.565651183247577,-0.501282549136934,-0.3426875,-0.885032233671051,-2.5937381251843,-1.86644745980921
"24980",-1.64824251678187,-1.43570733758542,-1.03666589869366,-1.28886058211548,-1.48033533564071,-0.855371267568708,-0.166917159522194,-0.521897168921476,-0.957656768979465,-1.75100951185645,-2.41723184228029,-1.47648650403455,-2.38181165016466,-2.01214960836328,-3.00684698952307,-3.82713841630109
"24981",-0.598974310148706,-0.738424172839358,-0.199066290379158,-0.750497148266422,-0.871650720422624,-0.873595849876398,-0.697076115450706,-0.74181886821204,-1.1074519422961,-0.451391395515072,-0.656955804167351,-0.74024204210004,-0.89904793282498,-0.948644790079692,-1.02290881575897,-0.946764071731663
"24982",-0.194211675059565,0.0663125,-0.0840625,-0.498668162060135,-0.865465050187693,-0.481332824366314,-0.505015748134008,-0.0452507629472193,0.10309928689292,0.419466994465491,0.0885643556639005,0.1323125,-0.607678534205769,-0.647411773936836,-1.21032630623629,-1.90798021099319
"24983",-0.437220271774588,-0.252104213625237,-0.498562920393714,-0.473484245308846,-0.768447477140862,-0.540875,-0.117341191733899,0.328298868762324,-0.122743735349352,-0.024125,-0.379375,-0.1936875,-0.657867030579642,-0.799696396355296,-1.57273613823528,-1.23326850117598
"24984",0.790054310576251,0.800489040053561,0.840251608027923,0.606125,0.601358541731798,0.932667107584791,1.50427026389349,1.80259891001745,0.783112286086172,1.09177484852058,1.02123940088146,0.844012962730011,0.556367524076248,0.420073092849921,-0.319897886097667,-1.52131642034896
"24985",0.110345404353574,0.136315537403496,0.00449424046569747,-0.254875,-0.432967184501715,0.0420625,0.103605418298344,0.414948194037183,0.315977732860173,0.423482526097345,0.485288065668028,0.311198229679961,-0.101108174521047,0.011346430425964,-0.8464375,-1.92659720867841
"24986",-0.7806875,-0.888495768492696,-1.08287497957043,-0.916871157633102,-1.32160733177907,-1.4991349383763,-1.05211410590754,-1.20616010298527,-0.775301958534147,-0.6159375,-0.589050395227285,-0.650596693635853,-2.19033046357614,-2.44159657725531,-2.90643188527931,-3.15371434365108
"24987",-0.883311302352006,-0.642814321923784,-0.496017798365668,-0.861766617917022,-1.03490916694924,-0.809021442778967,-0.518375,-0.2495625,-0.49601934500351,-0.376496431361046,-0.910184998223358,-0.730311924155152,-1.34068785987161,-1.25131501482735,-1.75949963550071,-1.19377532081088
"24988",-0.354401539098389,-0.5823124899957,-0.968548015771077,-0.968187250396886,-1.34543613913091,-0.31345906323127,0.00235676850242583,0.637855031975889,-0.582725225325345,-0.130706989612604,-0.579759863345573,-0.405513918073819,-1.25826570376345,-0.695169440544454,-1.74557683258627,-3.0946981015441
"24989",-0.227869691927465,-0.560549849665596,-0.238213293993274,-0.612165721021388,-0.71838149339309,-0.702309166214368,-0.19087388785258,-0.183875,-0.219789093456063,-0.28851188300243,-0.0755625,-0.384337537180315,-0.392982268099948,-0.451114659722943,-1.56385706464049,-0.909192390008305
"24990",0.0747478547872776,-0.558632239799986,-0.541787399534401,-0.386375,-1.13216292650618,-0.636487205620369,-0.661959753059855,-0.753364430973696,-0.769002031045779,-0.816934604059814,-0.718374647793084,-0.923253049360204,-0.860463215255557,-0.499504508825284,-0.983195166367737,-0.87448745772976
"24991",0.671713478098961,0.730354744477331,0.815678847645081,0.727071589602711,1.05498299399759,0.734117700991263,0.750311510320585,1.91819028930148,0.779004684874846,0.847929688754248,0.693207433031462,0.711048203031685,0.67718325761328,0.476612654655729,0.0434670047022439,-0.826820002199775
"24992",0.147669080913736,0.39008488462642,0.733080463782507,0.0374908858362678,0.254875120849256,0.396023420556476,0.0688567575964421,0.943710750671662,0.743,0.785883194097549,0.763199583350295,0.585979397372772,0.00775912888480696,0.833549082835795,0.24829192363666,0.483175400682498
"24993",-0.616431702753893,-0.826031172280525,-0.8445,-1.04833935358519,-0.859197456152291,-1.17215716569775,-0.656909408084712,-0.681315376657694,-0.58825,-0.672011502746603,-0.547493684920872,-0.466099145434551,-0.921898836092861,-0.858113983207275,-1.15019256230393,-0.508529441804249
"24994",-0.0313384129308231,-0.620262916071146,-0.654620566323061,-0.595494816084601,-0.593379340819713,-0.864125957336218,-0.776191142818528,-0.527974055850562,-0.565050737940707,-0.32956127964343,-0.624801954353037,-0.351333047270086,-0.932176557629002,-0.569125027909472,-1.04150014401551,-0.363588037244524
"24995",-0.0153634335423688,-1.05337414944647,-0.970175235668848,-1.42509520537473,-0.764360286650192,-1.32707145407158,-1.0767412056422,-0.988128470791509,-1.17944396657034,-1.37787262556504,-1.06496449508229,-2.88936215616024,-1.85536411861652,-1.25131501482735,-0.70799357847974,0.0218173918115506
"24996",0.50075,0.229129645807633,0.22668937014452,0.214,0.372375,0.481405271338213,0.359657339362597,0.735706627042851,0.449834896342097,0.693165049240811,0.267875,0.4030625,0.27696498884811,0.221009924523176,-0.0539375,-1.0382597703053
"24997",0.52279404818921,0.49014595932059,0.715381354991128,0.81308701370979,0.44231175398279,0.69498322275802,1.57565713764638,1.51202497305119,0.6781875,0.822133703578727,0.596896237452504,0.523936822039398,0.248583885944326,0.195993742470661,-0.412024162021043,-1.11978452519996
"24998",-0.506833539684983,-0.849034492007375,-0.568509271930474,-0.758164422794214,-1.5851453759239,-1.7013336449735,-1.16898961119754,-0.916841829957361,-0.482612385998713,-0.8277067229012,-1.13684992233714,-0.783229766033786,-3.04190125262384,-2.48477899730992,-2.47133276495329,-1.41255613927642
"24999",-0.10044086109282,0.0546724265783861,0.408786747811027,0.11559019587499,0.171150077237567,-0.0772225151225383,0.864976692026522,0.743386260678373,0.1781875,0.22930909304624,-0.011306646793801,0.188135106791075,-0.269313747459,-0.331312901160373,-0.753538178626749,-2.20104069365614
"25000",0.0167337027796404,0.298815128259434,0.981148419540882,0.639254842050468,0.732204741468248,1.00625802488955,1.12716466430053,1.09683177366627,0.415377753270022,0.22930909304624,0.734160455506956,-0.280943480643525,0.448250880538931,0.424505193837733,0.0674445202082214,-0.26975
"25001",3.48077888992166,3.13663223971014,3.95301577072238,3.66951790826794,3.55891360341438,3.18926333953066,3.75001438012748,4.18477512134482,3.22595916553625,3.51430186679357,3.34229260988713,3.21320973711458,2.4310357164661,1.67901055840997,1.43275046713688,0.129840151008058
"25002",-0.3328125,-0.172033547996397,-0.3768125,-0.229508340965719,0.41585258027606,0.225275489380448,1.3526922815276,0.574202920231254,-0.534873073441584,-0.246375,-0.991377681836556,-0.635561507048533,-0.466492393452489,-0.553,-0.562264348933913,-0.83079559808976
"25003",1.45663595025755,1.57564513278579,1.96568777814738,1.57146634679859,1.50980325086792,0.334880198674603,1.25403489505891,1.61559874025622,1.42259637199144,1.72987421685576,1.01274547914986,1.24967212790678,0.984620121546725,0.506053369134689,-0.469750897736743,-0.937979104094981
"25004",0.1640625,0.180469548728559,0.324004054712899,0.125178272162987,-0.0577595647643432,0.168906236031956,0.968379560000368,1.14040108448763,0.233509018950991,0.467555127214848,0.386228646081464,0.41575,0.0501855951674627,-0.169128595037542,-0.679701250458295,-1.58831420190594
"25005",1.22520692286598,1.21009596582048,1.37565576824636,1.3011905160527,1.57843341321436,0.910763687751662,0.722024441930742,1.73615559623391,1.68821199015326,1.73898122023892,1.61928136623367,1.21853582338789,1.04118280328806,0.587152777074181,-0.0176933281937687,-1.17807948742169
"25006",-0.28575,-0.207505782217674,0.334159349819641,-0.327339884954752,-0.275674967616036,-0.504879353276373,-0.224382251322545,-0.125375840983821,-0.152486515071229,-0.0945994283179564,0.16120355908373,-0.323563494457496,-0.054995042519876,-0.418842717220051,-0.952269506468882,-0.876836996077413
"25007",0.330486444484391,0.2735,0.363387798044854,0.0177694018036923,0.1805625,0.439897872170371,0.947783640580726,1.15491981498813,-0.00296449234758302,0.206765960095316,-0.462286593557956,0.13460257639713,-0.386375,-0.109200228977354,-0.938330950187561,-1.39146567684566
"25008",-0.362327826842192,-0.0289375,0.238376224645533,-0.118961371732197,0.0816470767762818,0.121921762647633,0.738125346490923,0.915284529459282,0.0249375,0.231625,-0.29605450857699,-0.0960571003403732,-0.5516875,-0.253879022646824,-0.965009323868714,-2.07853948295935
"25009",-0.329922456159612,-0.270592791485188,0.133571695047428,-0.467141759001071,-0.235874648227675,-0.518621880958216,-0.112593775819484,0.36211327787755,-0.246860556658822,-0.180135207233545,-0.661,-0.255447764717141,-0.497602961081329,-0.35489856914683,-1.55022870047877,-1.32449910516747
"25010",0.961507996222478,1.36262587059521,1.35953084167515,1.00371890288643,1.81631345476336,1.44028915707792,1.90889987058194,2.6027071489866,1.15701347713315,1.3793341352692,1.19678827503545,0.889488585333244,1.24642459504931,1.04307104121707,0.106902723405092,-0.388276106858444
"25011",0.2899375,0.0611058657264344,0.465081541180115,0.122706467647723,0.603713072891341,0.111467271354882,NA,0.649937313113012,0.325490389242826,0.267419818822376,0.2274375,0.362778746107128,0.394195171260094,-0.178375,-0.636502623079153,-1.67095203304099
"25012",-0.663839163046422,-1.11139913970384,-0.4216875,-1.15674411188163,-0.777184276132935,-1.1924054466271,-0.962695053110456,-0.662962986069526,-0.88270133286049,-0.787151645237577,-0.643318602081111,-0.157087138851108,-0.526303286518468,-0.665880281764662,-1.86158709870777,-1.55767929785152
"25013",-0.563722392067754,-0.266338126893776,-0.563990075482898,-0.673651659941425,-0.558828528637552,0.16025,0.0534448523116151,0.08325,-0.575418839616089,-0.450443492825347,-0.545999314470821,-0.696751523873884,-1.49788707796158,-0.493631346797262,-1.86729692212277,-1.06747428001785
"25014",1.07908473255752,1.16619459416907,0.949941791726734,0.506308066026406,0.383568829788832,0.08325,0.1946875,0.411888657415907,0.822144113560999,1.00488594955099,0.714030865921137,0.657126510400257,0.126316350314352,-0.0118187501444066,-0.924062029649143,-1.05858895406509
"25015",-2.69709902649846,-2.28277090022541,-2.24178009390883,-2.60936364557815,-2.5829111822831,-1.93840599308882,-2.09154034611997,-2.22775835275453,-2.92367197559877,-2.45153156018015,-4.30322546217099,-3.46312143900868,-4.67842420757855,-4.57411538179475,-4.98202906552518,-5.52178511828463
"25016",0.0522561623748025,0.786165430694234,0.651730959838159,0.187183169919,-0.0843779081784051,-0.1594375,0.279961096161901,0.588688961929926,0.313479912963594,0.288074287711155,0.180403614202677,0.2716457704211,-0.47175,0.391132247357483,-0.845204782722783,-0.267892719165304
"25017",-0.493611099716244,-0.396867422280633,-0.336365646783728,-0.625982145605917,-0.189003593333195,-0.389673730730985,-0.476320302126588,-0.479255604337386,-0.290621759618103,-0.8112506416512,-0.3046875,-0.494053401733165,-0.212127504228841,0.246800725099151,-0.777538390359092,-0.332824724407395
"25018",-0.554609016860768,0.00624730946616418,-0.295698990569376,-0.965302626486953,-0.998149495941458,-0.640503530087975,-0.143995861008696,-0.0747509051439826,-0.666008990166796,-0.146745817710127,-0.778104456021405,-0.398837796572763,-1.55031538943955,-1.26072861231583,-2.50110096831727,-1.7174467347976
"25019",0.290848949736298,0.385094542875277,0.423169927186556,0.241945679512887,0.13393123847734,0.22098416994701,0.393378298239575,0.551754667375133,0.108384466596425,0.231625,0.0114835840346437,0.0271299671683692,-0.0577684174786503,-0.0552245799413307,-1.28421009837301,-0.537373655782157
"25020",0.2030818413203,0.383010150953154,0.70333966235627,-0.0710728006072599,-0.167864035383156,-0.00147824463947896,0.26147524175474,0.533531016317689,0.0812002092779007,0.305693919353751,0.121826493227508,0.1415,-0.401230766478525,-0.199443305988042,-1.35550965224175,-0.396899531829895
"25021",-0.0600630690962173,0.0621756702563438,1.10030614477651,0.705412215991187,0.555921352515272,0.273402520040682,0.51178679470191,0.629442182262761,0.632511609324387,0.362571581881413,0.742173720118322,-0.4764375,0.1774375,0.778952210831025,0.756539597757,0.779796309088646
"25022",0.598490630838055,0.604711259859316,0.88976211242661,0.884665289440102,0.725861881840191,0.59325,0.759959415442603,1.56019040306745,0.789568803386634,1.07032673403519,0.74649129433471,0.640223561846208,0.0963550201494481,0.344093760202618,0.317681032751052,0.624211594561094
"25023",-0.625217150061163,-0.45625,-0.569968547286185,-0.705580600004915,0.196065759773531,0.683739575546973,0.679452174763239,1.83800544587209,-0.0654208657101936,-0.210895920531669,-0.130178275466468,-0.530643138552287,-0.379125,0.722445857930834,0.480081654857706,-0.301425026860963
"25024",-0.356010104019144,-0.631296135484022,-0.0737413578090459,0.1610800854921,-0.400938464218938,-0.4335,0.111381438350884,0.245601045587941,0.27889822730736,-0.217921772330875,-0.0522367757496433,-0.349571910519738,-0.616181829640208,0.240624408468332,0.106049428650475,0.230783040548979
"25025",-0.35147699598137,-0.866950042103299,-0.347120355966186,-0.250005746307245,-0.544775062357114,-0.977887523299201,-0.604694988623666,-0.487097236255381,-0.752164294873684,-1.12288769830666,-0.495827902655797,-1.57401390456112,-1.15082045241127,-0.55898583207857,-0.1781875,0.29916728955119
"25026",-0.812868681262092,-1.66542401511926,-0.119376382974999,-0.448842302291244,-0.583375,-1.15526307196794,-0.650314192319465,-0.593794427265608,-0.199895578360424,-0.0189567212951727,-0.26028442236904,-1.81490779093599,-0.111042747860672,-0.2934375,-0.0417670246896545,0.897507587669793
"25027",-0.924142660021084,-1.01420885231398,-0.465003808696617,-0.6183125,-0.827450482913611,-0.627205570546126,-0.200595762437932,-0.167641935965177,-0.538089173113853,-0.431708195104759,-0.912186282049757,-0.76581174532985,-1.21166749745509,-0.610214511514977,-0.85725,-0.703951023095856
"25028",0.775289768945187,0.985665307368458,2.454976663455,2.72157624200729,1.63916074256981,0.986994508065655,0.910819591804412,1.4795434688372,1.21947946996642,1.56243477614226,1.15295776767146,0.931612831810453,0.67718325761328,0.89520778573114,0.753064149918304,0.790218175608062
"25029",0.367432443974544,0.174987518198962,0.0455120927659323,0.2430625,0.136964226477735,0.254280863970846,0.329076928350638,0.215399442459284,0.29829231624696,0.559,0.778950788924529,0.414918737250931,0.252820689282122,0.243095526506349,-0.158301731574662,-1.10413282102948
"25030",0.626052990053442,0.468460187744477,0.676110128972475,0.53022025368551,0.748144660454599,0.685857883717184,1.54602141769939,1.83563697363361,0.801829432769739,0.974117625333136,0.755574755416011,0.80253840110757,0.638960988496188,0.537660581208786,-0.0176933281937687,-1.1119989081017
"25031",3.98792729638213,3.65060199272382,4.13329590427145,3.81967603434924,3.50049977955996,3.80660971982031,4.6918371435045,4.45533204880942,3.54589817060974,3.94888675783727,3.50473538152211,3.6559488133157,2.53827888130588,1.92100079480569,1.72907618044254,0.767674708927689
"25032",0.67047801028917,0.510706598428338,0.782377743813526,0.599439850424827,0.625258681670435,0.49499781800723,1.05930802518782,1.2962194495618,0.664651549863327,0.856262048040535,0.610607080467745,0.541943059827902,0.502476067166839,0.401974482476025,-0.0526214586274538,-0.475697776486757
"25033",0.189563358390652,0.172522605289216,0.665624621866111,0.36180170680645,0.425890636635497,-0.288980695950044,0.46806698145609,0.330998962627677,0.443441775712196,0.542243463031047,0.415005090647697,0.018875,-0.245637717822737,-0.0504386640947293,-0.551678089535736,-0.27031690257811
"25034",1.22912010564304,0.988237812179313,1.26386250835721,1.06594209655677,1.21542042185657,1.11631250663146,1.42192035565101,1.84843840688825,1.45393916314173,1.68184623032873,1.77631063185928,1.07315586758786,0.936482298001184,0.852636660748622,0.487753506765413,-0.427140910718954
"25035",0.0938726410288238,0.120418109535487,0.15672611276916,-0.096374605978868,-0.0949057161128647,-0.0529931058526256,0.532862303859046,0.239184812614789,0.129900688218304,0.467555127214848,-0.147960146895532,0.253163858283122,-0.0851443111028214,-0.147580873907067,-0.685568675869832,-1.7349152137387
