,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000138071,1102.726602,0.498178676,0.497081477,0.254854237,0.991611937
ENSG00000138073,1389.488644,0.460684194,0.632885462,0.365744782,0.999849957
ENSG00000138074,330.5862423,-9.71E-05,0.8782859,0.985008472,0.999849957
ENSG00000138075,15.65725108,0.335880229,1.097018565,NA,NA
ENSG00000138078,536.935781,-0.309961996,0.770156061,0.54538491,0.999849957
ENSG00000138079,31.88375264,0.028273944,0.934524516,0.950841074,0.999849957
ENSG00000138080,45.59341869,0.240406249,1.011186456,0.445556981,0.999849957
ENSG00000138081,177.2170278,-0.329810412,0.718957747,0.521281491,0.999849957
ENSG00000138085,3747.317491,0.236835889,0.306588483,0.44742015,0.999849957
ENSG00000138092,108.8185429,0.120463973,0.970873798,NA,NA
ENSG00000138095,675.1255499,0.409270883,0.622527628,0.416759621,0.999849957
ENSG00000138101,465.5119904,-0.027766917,0.886562011,0.935293266,0.999849957
ENSG00000138107,2194.313618,-0.117726776,0.390268011,0.730821278,0.999849957
ENSG00000138109,73.93349605,0.360597581,1.117307296,NA,NA
ENSG00000138111,571.7502011,0.20040393,0.851600534,0.691281241,0.999849957
ENSG00000138119,1222.972326,-0.839959486,0.74622703,0.129646354,0.768082621
ENSG00000138131,165.7179646,0.270917203,1.020624664,0.400601473,0.999849957
ENSG00000138134,141.9863218,0.642080116,1.278791789,0.064935245,0.534312851
ENSG00000138135,38.32642399,0.330487307,1.091367214,NA,NA
ENSG00000138138,538.6244252,-0.100202797,0.715948691,0.836777777,0.999849957
ENSG00000138152,320.7895107,0.280845457,0.982570388,0.47952467,0.999849957
ENSG00000138160,207.1568461,-0.263726282,0.93756146,0.534832346,0.999849957
ENSG00000138161,19.95927048,0.349897288,1.1090903,NA,NA
ENSG00000138162,1931.718369,-0.440386706,0.705315917,0.392366536,0.999849957
ENSG00000138166,23.99264619,0.04155775,0.963931098,NA,NA
ENSG00000138172,1217.260717,0.372389047,0.842156975,0.480823,0.999849957
ENSG00000138175,596.4073104,-0.186496777,0.770697736,0.708515741,0.999849957
ENSG00000138182,148.2811733,-0.066716365,0.931830882,0.848484016,0.999849957
ENSG00000138185,504.0667622,-0.091990199,0.802961199,0.842935411,0.999849957
ENSG00000138190,219.0537515,-0.020951084,0.893370605,0.948258922,0.999849957
ENSG00000138193,122.0385806,0.341811912,1.052984023,0.287395702,0.999849957
ENSG00000138207,603.1875478,0.105976593,0.942348103,0.799143127,0.999849957
ENSG00000138231,500.4832764,-0.282263665,0.890890266,0.546380646,0.999849957
ENSG00000138246,329.7848832,0.030655984,0.859808468,0.959933639,0.999849957
ENSG00000138271,1050.944283,0.061786847,0.426591797,0.878418749,0.999849957
ENSG00000138279,4415.035778,-0.31110051,0.48466523,0.455790748,0.999849957
ENSG00000138286,134.350559,0.295213836,0.856457732,0.559397826,0.999849957
ENSG00000138303,184.6536963,-0.045369288,0.89281907,0.902892392,0.999849957
ENSG00000138311,85.39524516,0.200074331,0.986413239,0.558960701,0.999849957
ENSG00000138315,7.722702213,-0.421822114,1.155416007,NA,NA
ENSG00000138326,6586.034776,-0.143020984,0.271692683,0.548207363,0.999849957
ENSG00000138336,25.2794768,-0.223130343,0.972144913,0.542108565,0.999849957
ENSG00000138346,2.032085569,0.327534649,1.092929393,NA,NA
ENSG00000138347,1.294594117,0.316752103,1.084913626,NA,NA
ENSG00000138356,126.0444601,0.488509727,1.125715747,0.170272097,0.864208987
ENSG00000138363,1021.060741,-0.091880566,0.74335238,0.847832352,0.999849957
ENSG00000138375,295.832889,-0.046705093,0.876687938,0.902918397,0.999849957
ENSG00000138376,877.5068757,0.679138749,0.760987915,0.216952504,0.952429936
ENSG00000138378,50.82795406,-0.157709429,0.888995267,0.719846196,0.999849957
ENSG00000138379,9.264439149,0.349365265,1.109783678,NA,NA
ENSG00000138380,82.30913645,0.168843542,0.944123428,0.677020028,0.999849957
ENSG00000138381,967.7697294,0.449316416,0.474736848,0.28894716,0.999849957
ENSG00000138382,442.5018451,0.066537773,0.750693504,0.905002812,0.999849957
ENSG00000138385,783.8919752,-0.260524642,0.410836508,0.476870795,0.999849957
ENSG00000138386,586.3241913,-0.371118562,0.654680047,0.461822008,0.999849957
ENSG00000138395,95.47895087,0.348942995,1.088751413,0.15266121,0.82389171
ENSG00000138398,1243.372555,0.262877445,0.588048218,0.590990988,0.999849957
ENSG00000138399,165.7965086,0.25251155,0.945231429,0.557495878,0.999849957
ENSG00000138411,22.77699798,-0.34556068,1.084923889,NA,NA
ENSG00000138413,1721.082114,-0.133543787,0.586402071,0.771367723,0.999849957
ENSG00000138430,802.7645699,0.098330257,0.749255688,0.856891803,0.999849957
ENSG00000138433,1205.173278,0.178991408,0.581618041,0.71197746,0.999849957
ENSG00000138434,2078.427036,-0.344226567,0.542819095,0.446837818,0.999849957
ENSG00000138435,18.49080178,0.354719428,1.113637887,NA,NA
ENSG00000138439,89.78757574,-0.332074678,0.947987834,0.455800035,0.999849957
ENSG00000138442,656.2722282,0.130501017,0.81942867,0.802308796,0.999849957
ENSG00000138443,266.3631683,-0.153342126,0.781615762,0.75495375,0.999849957
ENSG00000138448,469.6571593,-0.870372169,0.694869706,0.106288166,0.694829859
ENSG00000138449,370.5318245,-0.060620658,0.650413979,0.896231719,0.999849957
ENSG00000138459,274.9331448,-0.4117634,0.941565865,0.390972666,0.999849957
ENSG00000138463,131.5910784,0.522021547,1.215240482,0.030864317,0.345468302
ENSG00000138468,106.2702312,0.524211417,0.902621405,0.323238783,0.999849957
ENSG00000138495,574.8693933,-0.067379241,0.406463373,0.853207861,0.999849957
ENSG00000138496,745.9312774,-0.783237336,1.130016653,0.149710853,0.816737182
ENSG00000138587,89.47550122,-0.171935974,0.942831936,0.653149565,0.999849957
ENSG00000138592,810.8016727,0.673509105,0.745184736,0.215905621,0.950252347
ENSG00000138593,189.6335844,1.999417165,1.791167781,0.014429467,0.208864036
ENSG00000138594,624.9846223,-0.430482899,0.472756597,0.298330051,0.999849957
ENSG00000138600,880.0921412,0.375404336,0.663592581,0.465805301,0.999849957
ENSG00000138604,426.8217432,0.100035336,0.828877595,0.848466416,0.999849957
ENSG00000138606,139.81864,0.642519743,1.182346571,0.143002991,0.801855774
ENSG00000138613,144.53014,0.14868799,0.881637048,0.755370008,0.999849957
ENSG00000138614,750.1423568,0.125017998,0.710624837,0.815963892,0.999849957
ENSG00000138615,429.295299,-0.076620551,0.934895879,0.823602029,0.999849957
ENSG00000138617,100.505433,-0.01734227,0.820928268,0.963196527,0.999849957
ENSG00000138621,225.5838278,0.022958068,0.920484944,0.96968311,0.999849957
ENSG00000138629,3680.603277,0.158778931,0.679132712,0.763828558,0.999849957
ENSG00000138639,103.6578981,-0.01173523,0.881154741,0.968464783,0.999849957
ENSG00000138640,357.0239603,0.222151074,0.42735316,0.569836711,0.999849957
ENSG00000138641,311.1474544,0.049503284,0.784999289,0.930599639,0.999849957
ENSG00000138642,496.4301348,0.071313553,0.879366783,0.889142777,0.999849957
ENSG00000138646,49.15605837,0.116441532,0.939787978,0.771535882,0.999849957
ENSG00000138650,33.40841868,-0.459180939,1.180296959,NA,NA
ENSG00000138653,6.39675325,-0.402877854,1.136228422,NA,NA
ENSG00000138658,74.18114113,0.13783284,0.983083655,0.666889658,0.999849957
ENSG00000138660,128.41287,-0.145168211,0.824905943,0.760275712,0.999849957
ENSG00000138663,754.200441,-0.106262571,0.707522596,0.826483595,0.999849957
ENSG00000138668,736.8254351,-0.743336891,0.782499949,0.1803783,0.887248245
ENSG00000138669,40.18191728,0.19159334,1.000307711,0.528642616,0.999849957
ENSG00000138670,813.5865952,-0.260425144,0.38575849,0.459608281,0.999849957
ENSG00000138674,2830.909491,0.235416275,0.49442675,0.596847001,0.999849957
ENSG00000138675,4.025509479,0.340282968,1.102773454,NA,NA
ENSG00000138678,172.4883178,0.338371516,0.969259918,0.440411666,0.999849957
ENSG00000138685,36.95958547,0.389858875,1.100926984,0.155148111,0.827356671
ENSG00000138686,243.5844489,0.437329687,0.900308799,0.39536773,0.999849957
ENSG00000138688,757.0617442,-0.458525696,0.831601062,0.384806939,0.999849957
ENSG00000138696,23.06125812,-0.19112882,0.995579046,NA,NA
ENSG00000138698,675.3812373,-0.915079565,0.544654462,0.049793359,0.459483965
ENSG00000138709,280.9526102,1.19543536,1.285102869,0.061653119,0.521914117
ENSG00000138722,276.9995577,0.01634363,0.731051165,0.980217756,0.999849957
ENSG00000138735,85.9577359,-0.100833949,0.829368309,0.828414521,0.999849957
ENSG00000138738,37.38640636,-0.112993,0.967847137,NA,NA
ENSG00000138741,2.589188234,0.333173451,1.097237592,NA,NA
ENSG00000138744,868.8977932,-0.238154513,0.399037257,0.504112765,0.999849957
ENSG00000138750,253.2810998,0.45289265,0.828646779,0.396344588,0.999849957
ENSG00000138755,56.34141856,-0.426110209,1.160049044,NA,NA
ENSG00000138756,23.52678333,0.109240635,0.946198015,0.777848177,0.999849957
ENSG00000138757,578.6516438,-0.693607805,0.935761778,0.214889583,0.94908654
ENSG00000138758,1015.345366,0.57509381,0.693019384,0.276445714,0.999849957
ENSG00000138759,45.58893899,-0.102580356,0.963709918,0.747915698,0.999849957
ENSG00000138760,1206.568592,-0.006810939,0.499229954,0.975798622,0.999849957
ENSG00000138764,72.44573193,0.469193321,1.077880437,0.238306416,0.97471891
ENSG00000138767,231.839195,-0.69023214,0.755186234,0.207923292,0.939647019
ENSG00000138768,551.0960109,0.299966562,0.687301136,0.564019373,0.999849957
ENSG00000138769,1.857927452,0.326167161,1.091887602,NA,NA
ENSG00000138771,196.0902457,-0.572155238,1.157487655,0.156453212,0.828783761
ENSG00000138772,514.6716691,0.320067051,0.92952904,0.496233526,0.999849957
ENSG00000138777,1622.503787,0.037422607,0.503171618,0.940457799,0.999849957
ENSG00000138778,79.45703589,-0.392436131,0.959817106,0.395145849,0.999849957
ENSG00000138780,167.1714816,-0.085714312,0.8990214,0.830556095,0.999849957
ENSG00000138785,597.3916211,-0.016696862,0.804646231,0.962023292,0.999849957
ENSG00000138792,40.63564125,-0.42633917,1.16057703,NA,NA
ENSG00000138794,487.830677,-0.038656642,0.79350141,0.92804676,0.999849957
ENSG00000138795,112.4085215,4.53350717,1.676745295,0.000173519,0.007461299
ENSG00000138796,1390.409362,0.495748459,0.881482112,0.354987943,0.999849957
ENSG00000138798,91.16083359,-0.510764216,1.225325603,0.001495898,0.041291904
ENSG00000138801,2798.257128,0.324394331,0.434251482,0.421268627,0.999849957
ENSG00000138802,835.7302635,-0.235275489,0.8113917,0.633656645,0.999849957
ENSG00000138814,1921.998887,-0.365367433,0.407294006,0.316071699,0.999849957
ENSG00000138821,725.6874028,0.160809856,0.781442785,0.761611029,0.999849957
ENSG00000138823,27.4339516,0.37195683,1.123770886,0.006329927,0.118387398
ENSG00000138829,2.537119354,0.280022222,1.056816908,NA,NA
ENSG00000138834,148.5419436,-0.627661575,1.106289071,NA,NA
ENSG00000138835,304.5661562,0.13539708,0.849882638,0.787829516,0.999849957
ENSG00000138867,556.5297865,0.753401766,0.985345467,0.182271035,0.891840217
ENSG00000138942,469.216049,0.253517097,0.839448496,0.618425338,0.999849957
ENSG00000138944,90.83253554,-0.426123964,1.160099264,NA,NA
ENSG00000138964,78.26852088,2.390215982,2.780732949,NA,NA
ENSG00000139044,87.89786233,-0.519873491,1.108564864,0.201811901,0.927944227
ENSG00000139053,1.092313786,0.311545923,1.081180715,NA,NA
ENSG00000139055,83.27551176,-0.004137527,0.960717358,NA,NA
ENSG00000139083,260.2237447,-0.362713049,0.898780234,0.457446455,0.999849957
ENSG00000139112,391.4460013,0.290898778,0.612086952,0.557694815,0.999849957
ENSG00000139116,1187.528769,-0.240142276,0.636006546,0.625912243,0.999849957
ENSG00000139117,80.99432295,0.123050642,0.955846357,0.743669567,0.999849957
ENSG00000139131,324.7328758,-0.05880089,0.899070829,0.876775995,0.999849957
ENSG00000139132,357.5051877,0.11534079,0.825512824,0.824127281,0.999849957
ENSG00000139133,26.86423013,-0.441793377,1.169472134,0.003636313,0.079699926
ENSG00000139144,529.9967192,-0.201397014,0.634031056,0.683471409,0.999849957
ENSG00000139146,356.7001342,-0.438006546,0.698850826,0.39771531,0.999849957
ENSG00000139151,11.68880142,0.154370994,0.990067012,NA,NA
ENSG00000139154,268.53036,-0.231487732,0.74169896,0.648839807,0.999849957
ENSG00000139155,3.481544481,0.561675117,0.97640276,0.276230762,0.999849957
ENSG00000139160,88.03428729,1.84028771,2.842777226,0.013493635,0.199855733
ENSG00000139163,419.5022422,-0.561138932,0.62904002,0.262532465,0.999849957
ENSG00000139168,1781.450994,0.461381236,0.238580727,0.045470108,0.434067838
ENSG00000139173,381.7725873,0.197451856,0.819349334,0.701285075,0.999849957
ENSG00000139174,38.77494007,-1.452940978,4.966482593,0.003343272,0.074615517
ENSG00000139178,65.28324694,0.337633708,1.096606528,0.07216498,0.567379345
ENSG00000139180,964.347859,0.139448311,0.49799727,0.759331172,0.999849957
ENSG00000139182,49.68006133,0.066750813,0.893372353,0.887377649,0.999849957
ENSG00000139187,1.209808635,-0.618596903,1.141504088,0.172342408,NA
ENSG00000139190,114.3467676,0.015782955,0.901784654,0.981536318,0.999849957
ENSG00000139192,1147.205645,-0.091694291,0.845687649,0.833021015,0.999849957
ENSG00000139193,96.8141159,2.436386391,2.101287257,0.007993166,0.139196908
ENSG00000139194,175.1429116,-0.004037646,0.960529559,NA,NA
ENSG00000139197,554.9884237,-0.077330802,0.865462017,0.853048467,0.999849957
ENSG00000139209,29.59131144,0.357211935,1.115385766,NA,NA
ENSG00000139211,59.62927784,-0.939619548,1.901106205,0.000152968,0.006755926
ENSG00000139218,1582.234753,-0.313914462,0.435511924,0.414932581,0.999849957
ENSG00000139219,15.86371652,-0.000563378,0.955996367,NA,NA
ENSG00000139233,357.0547724,-0.45745781,0.741174339,0.384930543,0.999849957
ENSG00000139239,5.625600989,-0.306252571,0.666052612,0.546909325,0.999849957
ENSG00000139263,1147.492657,0.302608363,0.766905016,0.56904309,0.999849957
ENSG00000139266,35.02148104,0.339480112,1.099020515,NA,NA
ENSG00000139278,101.8339388,1.116878301,1.309196746,0.06954455,0.556015127
ENSG00000139287,1.401738248,-0.395512257,1.129366427,0.141201542,NA
ENSG00000139289,180.0264167,-0.167220867,0.908333027,0.690350133,0.999849957
ENSG00000139291,1034.967863,0.12446845,0.354013498,0.711050452,0.999849957
ENSG00000139292,396.3406866,0.317996506,0.963005945,0.464708298,0.999849957
ENSG00000139318,815.0926716,-0.141419988,0.752258702,0.77260889,0.999849957
ENSG00000139323,102.9095251,0.152164259,0.897862127,0.740800243,0.999849957
ENSG00000139324,502.4789027,-0.471741315,0.534664098,0.296637078,0.999849957
ENSG00000139329,4979.654551,0.410883816,0.528285758,0.35742724,0.999849957
ENSG00000139330,22.91256331,0.350666091,1.109864429,NA,NA
ENSG00000139343,840.1918943,0.071877419,0.37270232,0.852684372,0.999849957
ENSG00000139344,82.80189192,-0.039049475,0.961592771,NA,NA
ENSG00000139350,340.4936974,-0.153856519,0.649097664,0.753446628,0.999849957
ENSG00000139351,5.468951806,0.23573846,1.027908234,0.369210655,0.999849957
ENSG00000139354,83.03773282,-0.386654058,1.03566356,0.313108096,0.999849957
ENSG00000139364,3.479221689,0.338147471,1.10111112,NA,NA
ENSG00000139370,61.16183964,0.403265065,0.937363757,0.405575773,0.999849957
ENSG00000139372,508.7503264,0.057150342,0.66134516,0.916614817,0.999849957
ENSG00000139405,944.933052,-0.138777817,0.789419964,0.772560389,0.999849957
ENSG00000139410,34.10841171,-0.51335318,1.220768734,0.013483467,0.199855733
ENSG00000139428,1399.463841,-0.215858433,0.435654132,0.570857968,0.999849957
ENSG00000139433,5273.745295,0.065555746,0.395091198,0.86502591,0.999849957
ENSG00000139436,528.7837012,0.149151157,0.83030143,0.771414957,0.999849957
ENSG00000139437,433.0058001,0.151274062,0.790333123,0.774688868,0.999849957
ENSG00000139496,210.9458856,0.220968334,0.785762997,0.672601182,0.999849957
ENSG00000139505,242.4544825,0.002855349,0.837964144,0.993802324,0.999849957
ENSG00000139508,367.35206,0.08349612,0.901896351,0.860035191,0.999849957
ENSG00000139514,768.2931166,0.758906135,0.732234131,0.163344206,0.846929309
ENSG00000139517,239.1628361,-0.399379415,1.002455083,0.349847033,0.999849957
ENSG00000139531,463.4805089,-0.422548359,0.996031495,0.342083276,0.999849957
ENSG00000139537,14.38535755,-0.18740493,0.993822707,NA,NA
ENSG00000139546,151.76434,-0.185565846,0.877535346,0.682549039,0.999849957
ENSG00000139547,200.9309939,-0.350003156,1.023037904,0.346457018,0.999849957
ENSG00000139567,269.5905358,0.484639123,0.974471861,0.325651454,0.999849957
ENSG00000139579,441.1147137,-0.101714483,0.796690124,0.828866053,0.999849957
ENSG00000139597,453.2620129,-0.536614502,0.855382051,0.319015983,0.999849957
ENSG00000139613,309.1211153,-0.080217528,0.765263533,0.866263098,0.999849957
ENSG00000139618,19.66698134,-0.307590948,1.056004795,NA,NA
ENSG00000139620,1059.637652,0.087484024,0.754130141,0.873559764,0.999849957
ENSG00000139624,1143.678432,-0.053998681,0.578705292,0.903721619,0.999849957
ENSG00000139625,5.462189849,0.439798132,1.156790376,0.054257435,0.482896424
ENSG00000139626,1.839420233,-0.666776736,0.894617111,0.243400717,NA
ENSG00000139629,230.378407,-0.192105631,0.942681315,0.621454338,0.999849957
ENSG00000139631,405.8535775,-0.255539939,0.791066365,0.611109827,0.999849957
ENSG00000139636,472.7214411,-0.236790192,0.899263873,0.597404541,0.999849957
ENSG00000139637,1038.61367,-0.051002791,0.771287597,0.909129902,0.999849957
ENSG00000139641,1561.128675,0.344303417,0.759151353,0.517774719,0.999849957
ENSG00000139644,21140.37944,-0.025866046,0.290515927,0.879845615,0.999849957
ENSG00000139645,488.6144346,-0.115547477,0.832340845,0.800662912,0.999849957
ENSG00000139648,1348.602797,0.249775517,0.914357807,0.593384432,0.999849957
ENSG00000139651,150.8560473,-0.942848169,1.099747866,0.116919466,0.727669834
ENSG00000139668,1507.739479,-0.701446751,0.63595382,0.167664226,0.858026618
ENSG00000139675,46.14753521,-0.659129741,1.205707586,0.133274505,0.780432936
ENSG00000139679,644.8566518,0.508653142,0.503924349,0.246985859,0.985569073
ENSG00000139684,2107.684005,-0.214211301,0.42397046,0.570168473,0.999849957
ENSG00000139687,185.2465769,-0.009976748,0.767648797,0.976290033,0.999849957
ENSG00000139697,3095.019955,-0.101649776,0.429664236,0.77855482,0.999849957
ENSG00000139714,182.2699073,0.188557402,0.936485243,0.65642689,0.999849957
ENSG00000139718,115.4705742,-0.359778743,0.938475948,0.437548636,0.999849957
ENSG00000139719,278.305219,-0.500182231,0.84070094,0.349243875,0.999849957
ENSG00000139722,21.46585773,-0.128360579,0.860840327,0.779420363,0.999849957
ENSG00000139726,469.9139858,-0.350336887,0.564922762,0.451509551,0.999849957
ENSG00000139734,36.88080085,0.344769391,1.074751805,0.210160467,0.943936063
ENSG00000139737,35.41190278,-0.268172504,1.031558011,0.353483462,0.999849957
ENSG00000139746,300.126512,0.416303115,0.679673273,0.422391438,0.999849957
ENSG00000139780,18.84114694,-0.425103063,1.159143516,NA,NA
ENSG00000139793,832.1131628,-0.739197272,0.639351228,0.145798234,0.808256904
