NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_169	GLIPR2	GLI pathogenesis related 2 [Source:HGNC Symbol;Acc:HGNC:18007]	23709	-1.1805663108825684	-0.19356549	No	
row_170	HOPX	HOP homeobox [Source:HGNC Symbol;Acc:HGNC:24961]	23715	-1.1828349828720093	-0.188086	No	
row_171	BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	23725	-1.1859557628631592	-0.18274508	No	
row_172	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	23832	-1.2306331396102905	-0.18091269	No	
row_173	IRF6	interferon regulatory factor 6 [Source:HGNC Symbol;Acc:HGNC:6121]	23884	-1.2540335655212402	-0.17685725	No	
row_174	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	23975	-1.3001124858856201	-0.17407766	No	
row_175	MYO1E	myosin IE [Source:HGNC Symbol;Acc:HGNC:7599]	24068	-1.347428321838379	-0.17114796	No	
row_176	PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	24194	-1.4180570840835571	-0.16914612	No	
row_177	IFNGR1	interferon gamma receptor 1 [Source:HGNC Symbol;Acc:HGNC:5439]	24301	-1.4687931537628174	-0.1661718	No	
row_178	CKAP4	cytoskeleton associated protein 4 [Source:HGNC Symbol;Acc:HGNC:16991]	24324	-1.482283353805542	-0.159909	No	
row_179	WLS	Wnt ligand secretion mediator [Source:HGNC Symbol;Acc:HGNC:30238]	24523	-1.5933113098144531	-0.15986851	No	
row_180	CISH	cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]	24635	-1.6621853113174438	-0.15615883	No	
row_181	CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	24741	-1.7319245338439941	-0.1518845	No	
row_182	SH3BGRL2	SH3 domain binding glutamate rich protein like 2 [Source:HGNC Symbol;Acc:HGNC:15567]	24742	-1.733891487121582	-0.14357096	No	
