NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_189	PERP	p53 apoptosis effector related to PMP22 [Source:HGNC Symbol;Acc:HGNC:17637]	25956	-2.9637417793273926	-0.13990119	Yes	
row_190	PRSS23	serine protease 23 [Source:HGNC Symbol;Acc:HGNC:14370]	25996	-3.0666909217834473	-0.12835838	Yes	
row_191	TST	thiosulfate sulfurtransferase [Source:HGNC Symbol;Acc:HGNC:12388]	26010	-3.0864405632019043	-0.11573369	Yes	
row_192	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	26062	-3.210170269012451	-0.10404136	Yes	
row_193	RAPGEFL1	Rap guanine nucleotide exchange factor like 1 [Source:HGNC Symbol;Acc:HGNC:17428]	26099	-3.298407793045044	-0.091398135	Yes	
row_194	IMPA2	inositol monophosphatase 2 [Source:HGNC Symbol;Acc:HGNC:6051]	26159	-3.5187230110168457	-0.07870087	Yes	
row_195	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	26186	-3.669400215148926	-0.06409638	Yes	
row_196	TRIM29	tripartite motif containing 29 [Source:HGNC Symbol;Acc:HGNC:17274]	26200	-3.7199509143829346	-0.04877799	Yes	
row_197	NMU	neuromedin U [Source:HGNC Symbol;Acc:HGNC:7859]	26204	-3.742234230041504	-0.032981053	Yes	
row_198	CA12	carbonic anhydrase 12 [Source:HGNC Symbol;Acc:HGNC:1371]	26209	-3.767807960510254	-0.017113755	Yes	
row_199	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]	26250	-4.422033786773682	1.5363797E-4	Yes	
